tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1757857051160519070,"Ready? Miami's Master of Esports Management program will get you to the finish line in just 12 months. You'll be able to complete your degree completely online, too. Request more info today.",en,Tweet,2,27,1,2,192196,2024-02-14 14:59:15,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1259691094490722305,Love who u love.,en,Tweet,671,91144,33677,387,,2020-05-10 23:45:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259690614838435840,Keep it 1000.,en,Tweet,218,44262,17841,205,,2020-05-10 23:43:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259651704875876356,U want the best for me and I want the best for u...👑🏄,en,Tweet,667,59028,24140,174,,2020-05-10 21:09:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259650758947024896,KING PLUTO,en,Tweet,41,17636,3376,131,,2020-05-10 21:05:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259650096632913920,Paris ❤️ your mom deserve it! Happy Mother’s Day mami 😅,en,Tweet,68,24064,5187,145,,2020-05-10 21:02:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259649288151412737,"Joie thank u for being an incredible mom...u holding it down! Real one,stay solid HAPPY MOTHERS DAY",en,Tweet,56,22817,5542,80,,2020-05-10 20:59:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259647813631324160,My son Kash mother...real one. Cut frm a different cloth! Happy Mother’s Day baby k,en,Tweet,85,27114,6004,103,,2020-05-10 20:53:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259646582095523841,"Happy Mother’s Day Ci..Baby Future is Life,Preciate u",en,Tweet,446,99290,17781,684,,2020-05-10 20:48:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259644483177795589,"Thanks for holding my PRINCE down Britt,your love for your kids is amazing and I thank u for staying on top of the business..Happy Mother’s Day",en,Tweet,56,25025,5768,65,,2020-05-10 20:40:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1259642187488378880,"Happy Mother’s Day India..such a great mother and always putting the kids 1st..u keep me sane and I’m forever grateful for u,Thank u",en,Tweet,120,35761,6702,182,,2020-05-10 20:31:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1256250036180090885,"“SPLIT IT”

OUT NOW!

@MoneyBaggYo https://t.co/H9F0o2WqXW",en,Retweet,79,2775,703,51,,2020-05-01 11:52:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1256249273651531778/pu/vid/1280x720/E0YwfYFaElI19o3Q.mp4?tag=10
1250658529540784128,God knew I needed this on Apple Music 🙏🏾 https://t.co/UdkitqMEg2,en,Retweet,16,1421,281,14,,2020-04-16 01:33:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://music.apple.com/us/album/inside-the-mattress/1507279788?i=1507280174,,
1250644665461805056,i feel like we should give Inside The Mattress the same treatment as March Madness but whatever,en,Retweet,50,3318,967,49,,2020-04-16 00:38:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1250655796461031424,Future on inside the mattress. https://t.co/V573JHUH7N,en,Retweet,243,24031,7026,58,,2020-04-16 01:22:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EVs40U1XYAcf1od.jpg
1250658424204992513,#PurpleReign is out everywhere🙏🏾 https://t.co/gEVEUdt1KJ,en,Retweet,23,2579,528,14,,2020-04-16 01:32:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVs7NUgWsAA7x34.jpg
1250637284099215361,@1future been blessin us wit classic music lately #PurpleReign out now🥺🥺🥺🥺🥵🥵🥵🥵🥵🥵🥵🥵🥵🥵🥵🥵🥵 https://t.co/zlX9YjIryL,en,Retweet,1,546,55,5,,2020-04-16 00:08:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVsn-nfXkAE3bX5.jpg
1758239873448702434,"Been tracking Pfizer, faced a slump due to negative press last year about vaccine-related deaths, hitting a support level. Wouldn't be surprised if a new COVID strain emerges, boosting its stock price to new ATH by aprox Dec 15, 2025 - either negative virus news where Pfizer miraculously 'saves the day' or a major market shift with a positive volume delta. 

#Pfizer #COVID19 #marketwatch #trading",en,Tweet,10,115,23,21,179843,2024-02-15 16:20:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GGaF18gWgAAqvWv.jpg
1250648049581522949,@1future thank you for news or something on Apple Music  #PurpleReign https://t.co/g4VXNTPNug,en,Retweet,15,1154,234,4,,2020-04-16 00:51:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVsxxQJWoAAnUM6.jpg
1250648211083145216,He did it! #PurpleReign https://t.co/NGr11FTfEg,en,Retweet,22,2107,531,9,,2020-04-16 00:52:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVsx6srXQAAJHI_.jpg
1728455460892692702,"Then Jesus said, “Father, forgive them, for they do not know what they do.” - Luke 23:34.

Every single one of us has sinned. We all have fallen short of God's perfect and wonderful standard, and yet He pursued reconciliation for us so passionately that He sent Himself to die in order to bring us together with Him.

What a perfect example of forgiveness! Even while God should have called us enemies, He call us ""children"" instead.

Starting on November 26, 2023, God wants us to do as He did and FORGIVE those who have wronged us. Extend hands of mercy. Humble ourselves and let go of our anger.

If we do this, He promises that He will HEAL our land.
Find out more about this Season of Forgiveness by visiting https://t.co/hOgBt7FbS6!

https://t.co/rcTZCyIUh0

#wearenotenemies",en,Tweet,1009,12057,1546,912,7792656,2023-11-25 11:47:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1728453940142850049/vid/avc1/1280x720/eHUtb-nmkEzgFoP7.mp4?tag=14
1250658090531336192,Just download @1future #PurpleReign straight classic,en,Retweet,0,137,14,2,,2020-04-16 01:31:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,,
1250657502586232832,"About time for that new header. Cuz shit just went radical 
#PurpleReign https://t.co/LTObRhbbfH",en,Retweet,3,407,34,7,,2020-04-16 01:29:19,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVs6VwWU0AA1ZSm.jpg
1250655065649680390,"Funniest part about working on #PurpleReign was working with the tech folks at Giphy to make gifs for the Wicked video. Just strippers, smoke, and ass. @1future is on a different planet. https://t.co/flFUocJT9l",en,Retweet,2,191,20,2,,2020-04-16 01:19:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EVs4JnWXkAUQ8aq.jpg
1250649176716840961,.@1Future's #PurpleReign is now available on all streaming services: https://t.co/afAjejNF5Z https://t.co/AYAgYDETb1,en,Retweet,22,4792,1093,55,,2020-04-16 00:56:14,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#PurpleReign,https://bit.ly/2z7XGCx,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EVsyXcOWoAInSPN.jpg
1250637514286592000,PURPLE REIGN IS OUT ON ALL PLATFORMS!!!!!,en,Retweet,1,576,114,3,,2020-04-16 00:09:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1250644993565495302,"Last week it was #56Nights, this week it’s #PurpleReign. We’re not worthy 😢 https://t.co/k2FUO4znxf",en,Retweet,19,1972,601,8,,2020-04-16 00:39:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#56Nights,#PurpleReign",,photo,https://pbs.twimg.com/media/EVsu-6jWsAM3NCv.jpg
1250643652713439233,🎧 #PurpleReign That 🔥 https://t.co/cq6cXprBtS,en,Retweet,20,427,66,2,,2020-04-16 00:34:17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#PurpleReign,,video,https://video.twimg.com/ext_tw_video/1250643640654852096/pu/vid/1280x592/mzTmtQjnNctmwYxc.mp4?tag=10
1250643386387664897,A hood classic #PurpleReign https://t.co/4umO7TiVnv,en,Retweet,5,613,94,9,,2020-04-16 00:33:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVsth7kU0AEbZhO.jpg
1250646239563177984,"Purple Reign is now on Apple Music #FutureHive
#PurpleReign https://t.co/HenapO7Bfd",en,Retweet,11,1287,338,8,,2020-04-16 00:44:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#FutureHive,#PurpleReign",,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EVswH4TXkAA5w03.jpg
1250639353325518848,"It’s COMPLETE
Honest Monster Beast mode 56nights DS2 WATTBA #PurpleReign  Evol https://t.co/dc8wlcK7Jc",en,Retweet,78,9597,3133,43,,2020-04-16 00:17:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PurpleReign,,photo,https://pbs.twimg.com/media/EVsp3CbXsAA9-zl.jpg
1248177837367906304,56 NIGHTS AVAILABLE ON ALL STREAMING PLATFORMS https://t.co/uS8SvlpMMC https://t.co/zKIlCB0FST,en,Tweet,125,23074,7457,475,,2020-04-09 05:16:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://future.lnk.to/56Nights,video,https://video.twimg.com/ext_tw_video/1248143737043050496/pu/vid/320x320/WdxUC5ZZrKKmkRjm.mp4?tag=10
1247638482714898437,https://t.co/GoCT7T7XbB,zxx,Tweet,87,9549,1483,89,,2020-04-07 17:32:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.xxlmag.com/news/2020/04/future-drives-yacht/,,
1247638380520730626,https://t.co/Ofn9U94E5H,zxx,Tweet,88,4115,799,48,,2020-04-07 17:32:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.xxlmag.com/news/2020/04/future-interview-life-is-good-album/,,
1245949942343938048,BEAST MODE AVAILABLE NOW ON ALL STREAMING PLATFORMS https://t.co/j86WNKKC7y https://t.co/38Rhd6pfpQ,en,Tweet,99,26878,7275,412,,2020-04-03 01:43:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://future.lnk.to/BeastMode,photo,https://pbs.twimg.com/media/EUqA3MRU4AA4g4a.jpg
1245386590811066368,"LISTEN TO TYCOON ON @SPOTIFY
https://t.co/LPwxtzVVDm",en,Tweet,6,1531,330,40,,2020-04-01 12:24:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://future.lnk.to/Tycoon/spotify,,
1245202946242916353,"TYCOON 
https://t.co/elc0PSjNZh https://t.co/UqZCHdNUMO",sv,Tweet,92,12082,3547,133,,2020-04-01 00:14:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://future.lnk.to/Tycoon,video,https://video.twimg.com/ext_tw_video/1245202883299008518/pu/vid/720x720/PAgHSxrIUrtayuTk.mp4?tag=10
1243563316531867653,"Go check out my new video for TYCOON 
https://t.co/D4ZIMe9UVd",en,Tweet,10,1130,311,47,,2020-03-27 11:39:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/FLkC4ombo9A,,
1243505839907975169,TYCOON    https://t.co/D4ZIMe9UVd,sv,Tweet,103,9105,3246,176,,2020-03-27 07:51:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/FLkC4ombo9A,,
1238314298813923329,"#56BIRDZ 🦅 OUT NOW 💥🪐💫
https://t.co/1Us0b7MS8z https://t.co/saMpxlPDeq",en,Retweet,12,1380,423,35,,2020-03-13 00:01:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#56BIRDZ,https://DExDB.lnk.to/56Birdz,photo,https://pbs.twimg.com/media/ES9gSTvWAAAwwaY.jpg
1238157744470810624,MIDNIGHT @EscoMoeCity @DoeBoyOfficial https://t.co/zhFMdUSiNR,en,Tweet,40,7275,1741,89,,2020-03-12 13:39:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/ES7R4ruVAAAhXIy.jpg
1237030063465529346,#56BIRDZ 🦅 FRIDAY 3/13/20 https://t.co/h00q30PBFg,en,Retweet,17,3055,795,44,,2020-03-09 10:58:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#56BIRDZ,,photo,https://pbs.twimg.com/media/ESrQRaeXsAEgVRm.jpg
1236109558197743617,🛸🛸,art,Tweet,140,102531,14378,704,,2020-03-06 21:00:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1233278428675178497,@lilbaby4PF goin crazy on #liveoffMycloset ft @1future #Myturnoutnow https://t.co/i8we8zwAI6,en,Retweet,0,264,26,1,,2020-02-28 01:31:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#liveoffMycloset,#Myturnoutnow",,photo,https://pbs.twimg.com/media/ER18MYIWoAEexAb.jpg
1233417402102231041,4PF x Freebandz #LiveOffMyCloset,pl,Retweet,2,166,35,2,,2020-02-28 10:43:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LiveOffMyCloset,,,
1233356056497180672,"#HappinessOverEverything this song on repeat today, everyday 🥺",en,Retweet,1,166,42,2,,2020-02-28 06:39:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#HappinessOverEverything,,,
1233452908550787072,Jhene Aiko ft future and Miguel #HappinessOverEverything aka Hoe song is fire love sampling of her old joint she did that's a banger as well,en,Retweet,6,198,32,3,,2020-02-28 13:04:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#HappinessOverEverything,,,
1233259415396069376,"@JheneAiko Happiness Over Everything is a whole MOOD!!
#happinessovereverything https://t.co/lZ9QauBfLb",en,Retweet,2,197,51,5,,2020-02-28 00:15:32,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#happinessovereverything,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/ER1q3-gW4AMUWqi.jpg
1232427420050837504,I teamed up with @bleacherreport to remix the @atlhawks logo. Limited edition collection on sale now! https://t.co/blkik6cSfk https://t.co/WeipVvnnY9,en,Tweet,43,3756,816,61,,2020-02-25 17:09:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://brshp.co/14f27,photo,https://pbs.twimg.com/media/ERp2NNfUcAAiTT2.jpg
1225887727390011393,Check out the Pop Hotlist NOW @youtubemusic https://t.co/DQ0L97aIlZ,en,Tweet,4,1243,114,55,,2020-02-07 16:03:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EQM6YZ_WoAMMkSP.jpg
1225555286058000385,Any Day Now ... 👀🦅 https://t.co/1wmMQie9c1,en,Retweet,17,2407,545,27,,2020-02-06 18:02:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EQIMB9qWoAct4i7.jpg
1223241120425152512,https://t.co/z6TIkVtSiJ,zxx,Tweet,777,27681,11909,247,,2020-01-31 08:46:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://soundcloud.com/octobersveryown/desires,,
1222675874987696129,Watch the documentary on the making of 1800 Seconds Volume 2 at https://t.co/3MMTncGdAB Brought to life by @1800Tequila #1800Seconds #1800Tequila,en,Tweet,9,564,89,26,,2020-01-29 19:20:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#1800Seconds,#1800Tequila",http://1800seconds.com,,
1218279805159755776,https://t.co/nDjeES0ZcG,zxx,Tweet,27,3101,866,56,,2020-01-17 16:11:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EOgzBmlUcAA7w9I.jpg
1217947541490159617,RAP BANGERS @Deezer https://t.co/5BJqiTmK2i https://t.co/i0NcbLQY0M,in,Tweet,7,1279,160,40,,2020-01-16 18:11:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.deezer.com/us/playlist/1996494362,photo,https://pbs.twimg.com/media/EOcE1GoUUAAD4ER.jpg
1217562990595145733,"#LifeIsGood #BehindTheScenes. 
@1future x @Drake. 
https://t.co/AVg12ThCOM https://t.co/kNlV1FHknT",und,Retweet,28,1564,384,35,,2020-01-15 16:43:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","#LifeIsGood,#BehindTheScenes",http://apple.co/LifeIsGood,video,https://video.twimg.com/ext_tw_video/1217562865252564999/pu/vid/960x720/oibAkwXP8bTJEFE5.mp4?tag=10
1217142007379955712,"Just ask Alexa to “play the Song of the Day” on @amazonmusic #LIFEISGOOD #SOTD 

https://t.co/pjrTxrKx67",en,Tweet,1,536,76,26,,2020-01-14 12:50:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#LIFEISGOOD,#SOTD",https://music.amazon.com/playlists/B083TL5KLQ,,
1755320357123141694,"Did you miss Have A Plant® Ambassador, Manuel Villacorta's monthly video series a few weeks ago? Snag the highlights here &amp; learn how to make a comforting bowl of Aguadito de Pollo. Watch the full video here: https://t.co/nAVoc5IAyX #haveaplant https://t.co/k6USOVJ1Kv",en,Tweet,29,199,11,10,1675050,2024-02-07 14:59:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#haveaplant,https://bit.ly/42y6DOM,video,https://video.twimg.com/ext_tw_video/1755320270988996608/pu/vid/avc1/720x1280/0hHSmlZSMYaLXTlJ.mp4?tag=12
1216059961073160192,Today in History! @1Future - Dirty Sprite :: Get It LIVE! https://t.co/Sr9Q3VrTR9 @LiveMixtapes @DjScream @thedjxrated @EscoMoeCity https://t.co/Vn0VJri0U2,en,Retweet,9,994,281,17,,2020-01-11 13:11:02,"<a href=""http://www.livemixtapes.com/"" rel=""nofollow"">Auto-Tweet Functionality</a>",,http://livemixtap.es/9x6,photo,https://pbs.twimg.com/media/EOBQFwFXUAAfuG1.jpg
1216057183244300288,"Who’s tryna be @1future &amp; @Drake’s coworker? Watch them work the graveyard shift, serve fries and direct their own video for “Life Is Good” now! 🍟🎬🛠️
⠀⠀⠀⠀⠀⠀⠀⠀⠀
▶️ https://t.co/RrawhKkwBg https://t.co/vPF7ROCRYe",en,Retweet,22,1358,259,26,,2020-01-11 13:00:00,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",,https://www.youtube.com/watch?v=l0U7SxXHkPY,video,https://video.twimg.com/amplify_video/1215670631049703425/vid/1280x720/1o_T7mRFpv1-8Wv-.mp4?tag=13
1215830026832117760,"S/O to @ZO2_ &amp; @pandoramusic for the love on the @uninterrupted playlist! #LifeIsGOOD

https://t.co/4nkOFqzrE3",en,Tweet,13,871,150,14,,2020-01-10 21:57:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LifeIsGOOD,https://eur01.safelinks.protection.outlook.com/?url=https%3A%2F%2Fpandora.app.link%2Flonzoball-futureisclear&data=02%7C01%7Cmike.hamilton%40epicrecords.com%7C7c195775159f4104427008d795f07052%7Cf0aff3b791a54aaeaf71c63e1dda2049%7C0%7C0%7C637142732234317438&sdata=UioNKA1pZiUcHTaqXBCXFRrlf2kEVnVa9%2F3hNTx4jgI%3D&reserved=0,,
1215785707093970944,.@betmusic premieres “Life Is Good” in Times Square. Tune in to @betjams to catch the premiere airing on TV every hour on the hour. https://t.co/YGtQ4EuOCs,en,Tweet,1,1000,111,28,,2020-01-10 19:01:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EN9Wp7bUwAAXi91.jpg
1215784300957728768,NEW MUSIC FRIDAY @Spotify #LIFEISGOOD https://t.co/vHZI9mVybw,en,Tweet,3,2809,362,37,,2020-01-10 18:55:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LIFEISGOOD,,photo,https://pbs.twimg.com/media/EN9VXjlUEAApQYH.jpg
1215777842551754752,"#LIFEISGOOD 

Word to @Drake and @1future's new collaboration, which we'll be bumping all weekend 💣

Watch: https://t.co/gnteUf39pp https://t.co/xU5YuaxK5H",en,Retweet,1,211,38,8,,2020-01-10 18:30:00,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#LIFEISGOOD,http://onsmash.com/s/0nxjs,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN9GK3vU0AAPr7f.jpg
1215664607102230529,"Life is good thanks to the new @1future and @Drake collab 🚨 Spin ""Life Is Good"" now: https://t.co/2XFrWvhoUo https://t.co/foQMT1429b",en,Retweet,0,364,54,7,,2020-01-10 11:00:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://pdora.co/2R1JLmJ,photo,https://pbs.twimg.com/media/EN7ohHdXUAAaNRB.jpg
1215500096479076352,"Watch @1Future and @Drake reminisce on their pre-fame days on ""Life is Good.""

https://t.co/42WRp6KAfz. https://t.co/aYIqZN3Ti3",en,Retweet,5,480,141,11,,2020-01-10 00:06:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://TIDAL.link/4ytxeqw,video,https://video.twimg.com/ext_tw_video/1215499944410406913/pu/vid/1280x720/PASSMSSI7w_SjJJo.mp4?tag=10
1215770293983039488,"Who’s tryna be @1future &amp; @Drake’s coworker? Watch them work the graveyard shift, serve fries and direct their own video for “Life Is Good” now! 🍟🎬🛠️
⠀⠀⠀⠀⠀⠀⠀⠀⠀
▶️ https://t.co/RrawhK2VcG https://t.co/wmbYxPKPFG",en,Retweet,5,671,156,15,,2020-01-10 18:00:00,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",,https://www.youtube.com/watch?v=l0U7SxXHkPY,video,https://video.twimg.com/amplify_video/1215670631049703425/vid/1280x720/1o_T7mRFpv1-8Wv-.mp4?tag=13
1215760972067037184,It's #NewMusicFriday and life is good 😎 Catch the new @1future x @Drake and more on #NMF now → https://t.co/rzhAT5lNQj https://t.co/JKWVCkXLIV,en,Retweet,2,610,80,16,,2020-01-10 17:22:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#NewMusicFriday,#NMF",http://spoti.fi/NMF,video,https://video.twimg.com/ext_tw_video/1215760917889241088/pu/vid/720x720/RC5YKXeyn48ODeOv.mp4?tag=10
1215719664312938496,https://t.co/WLXfteCRj7 LIFE IS GOOD IS live on @VEVO and @YouTubeMusic,en,Tweet,1,573,136,17,,2020-01-10 14:38:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/LifeisGoodOfficial,,
1215713653736886272,"Life Is Good on @youtubemusic Hip Hop and R&amp;B Hotlist cover
https://t.co/FUAX5PLuEB",en,Tweet,2,795,135,32,,2020-01-10 14:14:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://eur01.safelinks.protection.outlook.com/?url=https%3A%2F%2Fmusic.youtube.com%2Fplaylist%3Flist%3DRDCLAK5uy_lBGRuQnsG37Akr1CY4SxL0VWFbPrbO4gs&data=02%7C01%7Clisa.deluca%40epicrecords.com%7C19384a21c01e4426a77a08d795ff9263%7Cf0aff3b791a54aaeaf71c63e1dda2049%7C0%7C0%7C637142797238451815&sdata=EANl73mHsEbcwB6%2BBmKWgYKClwpbjfd7DVnQ%2FzFFPNE%3D&reserved=0,,
1215683123507277834,I’m listening to ‘life is good’ smiling cause these mfs done did it again https://t.co/vxrF2PzDHM,en,Retweet,4,937,208,5,,2020-01-10 12:13:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN75WLTXkAQH0XW.jpg
1215683729269673987,LIFE IS GOOD,en,Retweet,12,2419,806,58,,2020-01-10 12:16:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1215687326308933639,"Setting the mood for 2020 🔊 Listen to the new @1future track Life is Good ft. @Drake 🔥🔥🔥 

⬇️ https://t.co/oFMMVzYLZl https://t.co/0QxQRiBhE1",en,Retweet,4,606,124,15,,2020-01-10 12:30:19,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://smarturl.it/LifeIsGood_Future,video,https://video.twimg.com/ext_tw_video/1215686363376431104/pu/vid/720x720/OlSrtxtFwHxnTaAA.mp4?tag=10
1215687925599354880,When the beat drops for @1future verse on “Life is good” https://t.co/A6S4maVeLD,en,Retweet,3,533,116,6,,2020-01-10 12:32:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN79uJgUcAAChPS.jpg
1215688098929135616,Future &amp; Drake Work Blue Collar Gigs While Spittin’ Luxury Bars In “Life Is Good” Video https://t.co/bOzpxzsObh https://t.co/SbS6wlCEJP,en,Retweet,1,290,44,4,,2020-01-10 12:33:23,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://bit.ly/2sbb99i,photo,https://pbs.twimg.com/media/EN791NoXsAYgICa.jpg
1215510084849217536,rare pictures of drake &amp; future recording life is good https://t.co/e8gHGARD5p,en,Retweet,58,8709,2324,19,,2020-01-10 00:46:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/EN5b-kkXkAAdZ_8.jpg,https://pbs.twimg.com/media/EN5b-kmWkAU9Ws0.jpg"
1215632093562245121,"RAPRADAR: New Video: Future, Drake “Life Is Good” https://t.co/wS673Gj3Wp",en,Retweet,0,94,21,0,,2020-01-10 08:50:51,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,https://ift.tt/2NezMJt,,
