tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1740056418961563762,I am going live right now. I will cover critical breaking news. Please join me at the link below.  https://t.co/8YWTSnHtRH,en,Tweet,55,3725,677,180,396082,2023-12-27 12:05:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.infowars.com/show/,,
1740007751957487913,This is an important breakdown to understand the forces infesting our republic. George Washington warned the new American Republic to not become what we had fled. America was never designed to be an empire.,en,Tweet,61,3250,699,167,344196,2023-12-27 08:52:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1740006461621543348,The European system of centralized control moron. I know whites established the American republic. If you knew history you would know I was repeating George Washington’s warning to not become what we ran from. You would also know that the Trotsky followers were many Jewish. Pull your head out of your ass.,en,Reply,1,34,4,1,1788,2023-12-27 08:47:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1740003266136535125,I think investigative reporter Rod Dew is right we need to have an X investigation to find out if the below info is true. I am asking everyone to share and then post their findings below. https://t.co/JeIQgCB6cZ will then do our own investigation. I know the FBI has been working hard to suppress crime statistics for at least 10 years. I wonder why they would do a thing like that? I do know that without showing any numbers the FBI claims right wing extremism is the number one threat to America.,en,Tweet,431,4469,1520,259,784175,2023-12-27 08:34:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://Infowars.com/show,,
1739770368967991526,"Alex Jones &amp; Tucker Carlson Warned You Democrats Would Bring Their Horrible Policies With Them When Fleeing Blue States - 2/28/14 

@realAlexJones @infowars @TuckerCarlson @TCNetwork https://t.co/TmglFIbJOd",en,Retweet,53,1683,438,64,161488,2023-12-26 17:09:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1739770324978192384/pu/vid/avc1/720x1280/z_GZQ9Pg1umu0cNw.mp4?tag=12
1739815488228634981,The official UN replacement migration documents say that over a billion illegals will be brought in to the West. 650 million to the US alone. Just as the Globalist blame covid on climate change now they are blaming the third world invasion they run on it. https://t.co/TwF5Xhl7BJ,en,Tweet,151,3990,1281,236,289700,2023-12-26 20:08:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.infowars.com/posts/al-gore-claims-global-warming-may-soon-force-1-billion-climate-refugees-to-cross-international-borders/,,
1739754189167747526,MTG Is 100% correct! Biden is nothing but a treasonous puppet of Obama and the NWO/WEF crowd! Remember when he told the invaders “to immediately surge the border when I am elected.” The Democratic Party has gone completely insane. They are power drunk and totally incompetent. All they can do is destroy things. https://t.co/ZcgeaZ6RtT 👈See Biden video for your self and please share. People are really starting to wake up so there is a silver lining to the madness.,en,Tweet,408,24333,6421,1186,1979855,2023-12-26 16:04:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739739847542083590,Russia says an Air-launched cruise missile hit their ship at port. This took place one week after F-16 fighter Bombers were delivered. This is a major escalation on the war ladder.,en,Tweet,303,8446,1945,551,1564194,2023-12-26 15:07:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739718894850285921,This is a blueprint more than a meme perfectly showing our preset day reality! Find the live forbidden feed the Globalist fear here- https://t.co/0HbY49dQsD,en,Tweet,40,3288,541,100,407870,2023-12-26 13:44:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://www.Infowars.com/show,,
1739674356693807274,@elonmusk is a free speech maverick. He is literally fighting the entire Globalist power structure. If humanity dose not get behind him we are suicidal.,en,Retweet,114,15105,2669,556,856919,2023-12-26 10:47:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739686477938749517,This is a quick but also very accurate breakdown of how the global power structure really works.,en,Tweet,400,6069,1606,207,557050,2023-12-26 11:35:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739674356693807274,@elonmusk is a free speech maverick. He is literally fighting the entire Globalist power structure. If humanity dose not get behind him we are suicidal.,en,Tweet,114,15105,2669,556,856919,2023-12-26 10:47:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739666125309235208,"It’s open season on Christian’s around the World. Christian’s have been pushed out of almost every Middle Eastern country. All over Africa Islamic hordes are pushing Christian’s out. So much for the religion of peace. That’s why the left loves Islam..,,",en,Tweet,176,8627,2694,647,901598,2023-12-26 10:15:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739653581031068065,I encourage everyone to purchase “The Great Awakening” written by Alex Jones. It’s an enlightening book that will shape the foundation of our future generations to come.  You rock @RealAlexJones !!!,en,Retweet,18,1171,182,61,214957,2023-12-26 09:25:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739505924329365591,@RealAlexJones The great replacement was never a conspiracy theory— it is a key part of the Democrat agenda. https://t.co/HyyxaTW2s7,en,Retweet,92,4380,977,92,171208,2023-12-25 23:38:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GCP3ayiWwAAm6xO.jpg
1738976145515941959,@RealAlexJones https://t.co/A7euHwnREf,qme,Retweet,13,3111,505,168,149934,2023-12-24 12:33:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GCIVlDQbkAAunD6.jpg
1739504746564669703,This clip is from one year before Biden stole the 2020 election from the America people. One year later he abolished the southern border.,en,Tweet,325,9238,2470,293,687250,2023-12-25 23:33:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739449267205321120,Truth,en,Tweet,162,10525,1529,218,721152,2023-12-25 19:53:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739440855063183462,The Globalist are desperate. You better believe they are going to throw everything they have at humanity in the next 10 months.  Let’s list the False Flags that we can already see them cooking up below. Public awareness can stop them dead in their tracks!,en,Tweet,768,18814,4381,734,2428887,2023-12-25 19:19:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739417905886892522,"Klaus Schwab is on record saying soon everyone will have brain chips. The WEF cult wants control of our minds and body’s. They are serious when they push this Dystopian crap. My question is, how do we not throw the baby out with the bath water and use this technology to empower the disabled and extend life. Think pacemakers for the brain. There is another dark angle to this question. The NWO crowd has pushed so many poisons on the public that soon most people won’t be able to even have children with out the aid of the PREDATORY medical system. Same goes with the chips. How can we trust them to not put in back doors like they do with everything else?",en,Tweet,444,7741,1729,440,1242980,2023-12-25 17:48:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739412659626205235,Merry Christmas to the dynamic Infowars talk show host and reporter @OwenShroyer1776 find his live uncensored show weekdays from 3pm to 6pm CT at https://t.co/0HbY49dQsD  Broadcast like his are saving America!,en,Tweet,114,5713,1143,180,459139,2023-12-25 17:27:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://www.Infowars.com/show,,
1739410874664730922,Chase Geiser is an amazing Talk show host with a great mind he also dose a fantastic job behind the scenes boosting the resistance! It’s a blessing to work with him and the Infowars crew! His comparison of the Ukrainian war to the Titanic is chilling..,en,Tweet,104,1732,300,72,349096,2023-12-25 17:20:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739403394178003354,Harrison Smith nails it again! Marry Christmas 2023 to the Smith family! Find his live show on the Infowars network weekday mornings 8am to 11am CT here- https://t.co/0HbY49dQsD,en,Tweet,35,1313,253,82,303509,2023-12-25 16:51:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://www.Infowars.com/show,,
1739389514953675218,‘Alex Jones Has Been Right More Than CNN’: Rogan &amp; Dillon Talk Great Awakening &amp; Collapse of Mainstream Media in 2024 https://t.co/J0b6QkuY4U,en,Tweet,65,3522,575,123,251822,2023-12-25 15:55:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.infowars.com/posts/alex-jones-has-been-right-more-than-cnn-rogan-dillon-talk-great-awakening-collapse-of-mainstream-media-in-2024/,,
1739262062306709864,@RealAlexJones Alex Jones helped my find Jesus Thanks brother 🧑,en,Retweet,4,1085,83,43,153948,2023-12-25 07:29:24,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
1739347752079765599,The bad news is Globalist controlled Big Pharma is openly planing a new virus scare to launch an even bigger power grab. The good news is humanity is on to them! Never forget the crimes they committed against all of us and never let them get away with it!! Find the broadcast that the enemy’s of Team Human fear the most at https://t.co/7x77CpJ1D9,en,Tweet,246,10716,2696,297,798748,2023-12-25 13:09:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739355291588632807,Lies? The WEF and the rest of the NWO scum are all over the place promising a new virus scare. The last 4 years were just a beta test. As for staged water shortages I have been raising the alarm for 29 years about the UN plan. In the past few months I done more than 20 reports on the WEF saying they will use water shortages to bring in the global ESG system. Since you can’t seem to find me taking about it I ask the readers to find my reports and post them below. I will then repost it in your deceptive face! The Black Rock controlled strategy is to use more than 20 contrived emergency’s to bring in the Great Reset. Start by watching my 2007 film End Game Blueprint For Global Enslavement. I see people all day that want to feel superior acting like they are the only pure people. I am not in a competition with you for who is the smartest. I am in a race to stop the NWO plan to kill 90% of humanity!  Grow up and get in the war for humanity’s future.,en,Reply,30,619,99,34,20722,2023-12-25 13:39:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739095181490630871,Inside the Jones family Christmas Eve party. Merry Christmas Team Humanity! https://t.co/NPQOm5TV0v,en,Tweet,119,13355,996,773,457261,2023-12-24 20:26:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1739094885393686529/pu/vid/avc1/1280x720/vvO6UWYXtnuUK_Y5.mp4?tag=12
1739342841623552096,@MichaelRCaputo You too! Marry Christmas to you and your family. We have all been through a lot but still stand strong! Trump 2024,en,Reply,1,142,12,5,4534,2023-12-25 12:50:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739336868334915840,Cultural enrichment is the Democrat way! Find the unfiltered truth at https://t.co/0HbY49dQsD,en,Tweet,80,4283,1052,251,429079,2023-12-25 12:26:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://www.Infowars.com/show,,
1739333540309881006,The ADL claims REPLACEMENT MIGRATION dose not exist. That’s because they are one of the central groups pushing it. RM is a public United Nations plan dating back to the 1960s and we have been living under its implementation for 40 years. It started as a creeping death. Now RM is moving at the speed of light!  The video below is a collection of reports dating back 13 years where I show the facts and bring the documents! It’s got 4 million views now let’s make it 100 million! You are Paul Revere. You are the resistance!,en,Tweet,759,9276,2957,245,876727,2023-12-25 12:13:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739327535337394545,When you see the hundreds of invading caravan videos every week please notice something that’s totally key to understanding the BIG picture. The invading army’s are almost always divided into national/racial groups. This is done by the UN under direct control of the State Department. The groups are sponsored by Globalist NGOs funded by western taxpayers. Our replacement’s travel together with free debt cards from their country’s of origin to the UN sponsored camps set up on the targeted first World nations borders. This is all public knowledge. Congress is funding America’s destruction! We are paying for the rope that will hang us.,en,Tweet,924,19486,6652,1237,2791917,2023-12-25 11:49:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739314675571961933,The below report is critical to watch and share. The UN has set up massive invader camps on the borders of western nations. The so called refugees centers pay and organize the groups from all over the planet to come to the camps. Then for 3 to 6 months they are brainwashed with woke/communist ideology by the Soros/UN NGO systems. Finally they are organized in to a military formation and march on the US screaming pro Biden slogans and waving foreign flags. Once in the targeted western nation they are signed up for government benefits and go directly under the command of the local democratic party boss or similar organization in other nations. All major blue city’s have passed laws so the invaders can vote. Now the blue city’s are hiring members of the invading horde to be police..  This is Red Dawn in the real World.,en,Tweet,1956,25748,10125,1093,4115767,2023-12-25 10:58:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739300946230804669,"This is a White House run foreign military takeover in our face. Chinese military age men are poring across by the thousands every day. I have talked to high level Feds that have confirmed that the Border Patrol is being ordered to let everyone in. The invaders destroy their paperwork before crossing the border. The Feds don’t investigate anything. Nothing is looked at, Not the computers,or sophisticated electronic equipment. And the most evil part of course is the groups of children, some as young as six months that are in drugged induced comas being publicly carried across the border only to disappear in to a black hole. And to think this is what we know is going on. We are facing true evil! Or government is at war with anything good. God help us",en,Tweet,96,2069,711,209,259201,2023-12-25 10:03:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739118078397448621,"@RealAlexJones @HughAkston0 Here it is boss! 

Alex Jones Exposes China Eating People!

https://t.co/SCKSLDX9ku",en,Retweet,108,839,203,45,204874,2023-12-24 21:57:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://madmaxworld.tv/watch?id=6588eefed73929b3eef1f503,,
1738996295421829548,"@RealAlexJones 

I picked this up for you for Christmas!

Merry Christmas Alex! 
Merry Christmas InfoWars!
Merry Christmas InfoWarriors! https://t.co/kepo6hFbsq",en,Retweet,14,2297,294,36,178032,2023-12-24 13:53:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GCIn6czW0AAdl43.jpg
1739122868120695090,@RealAlexJones Merry Christmas https://t.co/71qn4O5o40,et,Retweet,3,1074,66,37,156089,2023-12-24 22:16:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GCKbB8IWsAEJ9T0.jpg
1739106108772425809,I want to wish my amazing mother a merry Christmas! A classic American woman! https://t.co/qEAejl6Y2v,en,Tweet,94,12041,694,413,439004,2023-12-24 21:09:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1739106048567377920/pu/vid/avc1/1280x720/fJO23nrko2hzausd.mp4?tag=12
1739095181490630871,Inside the Jones family Christmas Eve party. Merry Christmas Team Humanity! https://t.co/NPQOm5TV0v,en,Tweet,119,13355,996,773,457261,2023-12-24 20:26:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1739094885393686529/pu/vid/avc1/1280x720/vvO6UWYXtnuUK_Y5.mp4?tag=12
1739035609136496652,The WEF/UN controlled left thinks terrorist tactics scare real Americans! America was asleep not bullied and people like Jack are at the tip of the spear delivering the wake up call!,en,Tweet,19,2823,543,113,384263,2023-12-24 16:29:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1739028338771980777,"Merry Christmas from Alex Jones and the entire Infowars family.  

We pray for a global awakening and peace on earth for all. https://t.co/U1GCP1I5gM",en,Tweet,608,46871,6951,1742,1011621,2023-12-24 16:00:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1739027887490015232/pu/vid/avc1/1280x720/HKWvykTqis0SsyEn.mp4?tag=12
1738977747978826086,Breaking news: @elonmusk has developed a new energy breakthrough to power his EV vehicles.,en,Tweet,335,8855,960,392,849810,2023-12-24 12:39:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738975859023794501,I am very thankful to Joe Rogan for standing up for free speech years ago when it was cool to be against it. He took a lot of heat for having me on when my deplatforming first happened. Now he is bigger than ever and most people understand that the plan was always about taking everyone’s rights away!,en,Tweet,1138,37306,5806,704,2729809,2023-12-24 12:32:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738943012145664225,"This AP report is more than 10 years old. The evil has been growing exponentially since then. Baby’s are killed by the millions around the World every year for the cosmetic industry and this is only the tip of the iceberg. We have not defended the value of human life and now we are a commodity to be consumed. Remember how hospitals got $53,000 thousand per person they put on ventilators they knew wound kill them? It was the same bounty in every western nation. It’s a big plan and we ain’t in it!",en,Tweet,1544,11923,3710,371,1987219,2023-12-24 10:21:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738950079195607413,I did report on the medical/cosmetic industries harvesting dead baby’s 25 years ago. That’s the abortion industry’s biggest secret. People pay for abortion and the clinics/death camps make thousands per cadaver. If people think it’s cool to kill their children they should at least ask for a cut of the money. Leading satanist groups now admit in court that the have what are called brood mothers. These are usually underage captive girls that are raped to be impregnated. They then have the baby at full term and the infant is brutally tortured till it stops screaming. Then it is raped to death…  Then the body is eaten. Every ancient civilization did this at some point. It never went away. Now it is coming out of the closet and taking over.,en,Reply,139,1397,285,104,85543,2023-12-24 10:49:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738937985075139043,"Think the powers that be are going to stop at the millions of trafficked children? No you and your family are already under attack! What do you think the schools secretly teaching transgender studies to children as young as 2 is about. They have already come for your kids. It’s simple you make classic MK Ultra standard Curriculum at birth to induce TRAUMA BASED MIND CONTROL in the children. Once traumatized they drop in what ever personality program they want. The only question is will we protect the next generation from this evil public plan? If they can’t abolish you in the womb they will abort your mind in childhood. To any one questioning me, please for the love God just do some basic research. The plan is fucking public!!!!!!!",en,Tweet,237,6652,1718,224,785614,2023-12-24 10:01:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738902342055940281,"Sex Trafficking Ring 1000 Times Bigger Than Jeffrey Epstein's Lolita Express Discovered

Meet Joe Biden’s Lolita Express

#BidensSexTrafficking

#BidensLolitaExpress https://t.co/kWiCVuElcD",en,Tweet,3211,28017,9819,1014,1054471,2023-12-24 07:40:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#BidensSexTrafficking,#BidensLolitaExpress",,video,https://video.twimg.com/amplify_video/1738887191550410752/vid/avc1/1280x720/EZgjc91byTa3jNso.mp4?tag=14
1738755486973919382,"All true and they are not going to stop even if we submit. The WEF type sees freedom as the prime enemy. Just as Pol Pot ordered anyone with glasses to be killed the Globalists see any populist infrastructure as competition to be destroyed. Think French Revolution 2.0 but with cold blooded AI controlled by a determined depopulation cult. 
This has happened over and over in history and it usually ends in total war then collapse. But this time we have the means to destroy the Earth. Our only hope is full mobilization against their plan by Team Humanity. Victory or Death",en,Tweet,139,5802,1247,253,824757,2023-12-23 21:56:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738759946819305543,So you want to mass arrest 85 million people? The lockdowns were a drill testing that option. So for a moment let’s live in your totalitarian dream land. What do you do with the evil Americans that stand in the way of your utopia once you have arrested them? Ahh reeducation.. and the ones that don’t take to the cure? Well they can just live in a work camp right? And finally the ones that fight back well. You are a fool on a power trip playing with fire. I will oppose your sick plan. More importantly I will also oppose the thing people like you are conjuring on the other side. You are weak and a joke. That’s why you speak so fondly of the road to total war and genocide. You play in your        fill in the blank..,en,Reply,14,740,64,64,52534,2023-12-23 22:14:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738718639350505818,The TSA was established to develop internal checkpoints throughout the US not to protect the population but clamp down during the coming totalitarian takeover that we are now entering. It’s been standardized in all Globalist run nations under other names. They are publicly preparing for checkpoints to be set up all over the roads. The illegal invaders don’t have to take the shots or pay taxes but you do. Notice they don’t need any paperwork to fly around the county much of the time with children that are not even related to them. The lockdowns were but training wheels for the next leg of our journey. You are a slave marked for death because you remember freedom. The new population will be euthanized after they replace us. Then you know what’s left? The factory made biological androids and robots..,en,Tweet,337,9239,2540,335,1440366,2023-12-23 19:30:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738248490700915077,"If Joe Biden was in a western. 🤣🤣😂💀
https://t.co/5ZFDpg8HXZ",en,Retweet,363,2855,931,214,699916,2023-12-22 12:21:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1737953450712043521/pu/vid/avc1/856x474/_83fwZKoUfxaxGDF.mp4?tag=12
1738692094825291813,I do not back the Israeli carpet bombing of Gaza. I also can see all major western governments rolling out the red carpet to Islamic Jihadist and the Muslim Brotherhood. All the major university’s now sound like the press office of Hamas and the Establishment media is on their side as well. This is just part two of Obama’s Arab Spring. Israel had a 7 hour stand down on Oct 7th. This is a Globalist set up for something a lot bigger!  10 plus million Islamic military men are now in the West! Our borders are wide open. Our military is purposely being destroyed from within. Please put 2 and 2 together! Real people are dying and both events that have unfolded since Oct 7th are tragic but at the top it’s like WWE Wrestling. Oct 7th is the trigger for a new World war!,en,Tweet,236,5991,1150,646,1262181,2023-12-23 17:44:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738674290650644668,New York Democrats Now Scheming To Remove Trump From 2024 Ballot After Colorado Ruling https://t.co/xC57IIzea7,en,Tweet,23,1934,464,195,228210,2023-12-23 16:33:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.infowars.com/posts/ny-democrats-now-scheming-to-remove-trump-from-2024-ballot-after-colorado-ruling/,,
1738567782839595280,@RealAlexJones https://t.co/Ou5hV4G88u,qme,Retweet,36,2305,358,41,152819,2023-12-23 09:30:35,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,photo,https://pbs.twimg.com/media/GCCiLpZXMAACGmN.jpg
1738652130083254768,The child destroying NWO hopes you don’t watch this interview!,en,Tweet,62,1645,346,73,391927,2023-12-23 15:05:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738649972185145849,This is a perfect example of the inversion of reality. Aggressively smelling/groping adults and children is Biden’s trade mark. So the deep state controlled media flips it with #TrumpSmell. In truth it’s out of his mind Biden that both shits himself and runs around sniffing people. Meanwhile it is well known that Trump is a clean freak.,en,Tweet,43,3693,625,209,754372,2023-12-23 14:57:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TrumpSmell,,,
1738643817689985168,People ask how I am able to predict what is coming decades ahead of time. I don’t have a crystal ball. I study the Globalist own documents. The WEF/Blackrock battle plan is public. It’s all taking place in full view. The endgame is 90% population reduction. But first they must smash the West. Resist or die!,en,Tweet,3640,33649,9234,959,5037634,2023-12-23 14:32:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738630646191300741,@RealAlexJones @SaltEdOne1 #BidenSmells,qme,Retweet,4,281,47,15,116553,2023-12-23 13:40:22,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#BidenSmells,,,
1738629581471391797,"Alex Jones Exposes The Truth Behind #TrumpSmells &amp; Responds To #BidenSmells. Plus, UFC Fighter Bo Nikle Dishes Trump's Secrets! 

#bidenpoopgate #bidenstinks #bidensdiaper https://t.co/TNxoTqkoaa",en,Tweet,151,3184,822,298,298649,2023-12-23 13:36:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#TrumpSmells,#BidenSmells,#bidenpoopgate,#bidenstinks,#bidensdiaper",,video,https://video.twimg.com/ext_tw_video/1738628461063741440/pu/vid/avc1/1280x720/EU1u29TL0DuVGpXX.mp4?tag=12
1738612353480941849,"THE MIRACULOUS NATURE OF WATER 

Subscribe to Greg Reese's channel for more uncensored reports: https://t.co/9fawO6D3RJ https://t.co/eeiPL1qX3C",en,Tweet,359,2022,538,135,216442,2023-12-23 12:27:41,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://madmaxworld.tv/channel/greg-reese,video,https://video.twimg.com/amplify_video/1738410107061342208/vid/avc1/1280x720/EBVfcCzmFKreVgjH.mp4?tag=14
1738578705792766141,The walls are closing in on Bill Gates….,en,Tweet,683,15930,3102,580,1086936,2023-12-23 10:13:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738542767478014164,@RealAlexJones https://t.co/tFZV3zvXLQ,qme,Retweet,123,5243,649,88,220938,2023-12-23 07:51:10,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,https://pbs.twimg.com/media/GCCLbeEbgAAIaKj.jpg
1738544097705824490,Official Federal Reserve policy in 2023…,en,Tweet,125,4418,1073,167,328646,2023-12-23 07:56:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738541830629642682,"The Globalist controlled media would have us believe that all major universities are run by anti white racist by accident. This is all part of a larger divide and conquer plan playing out in front of you. The banks,Hollywood, corporate press, all major federal agency’s and most local governments are working together against humanity!",en,Tweet,88,6947,1308,349,824220,2023-12-23 07:47:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738542911459930297,@AspireSync It’s satire,en,Reply,0,192,1,7,13659,2023-12-23 07:51:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738542452674269331,@cpchris29 It’s satire,en,Reply,1,496,8,25,16935,2023-12-23 07:49:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738408754201116706,All true…,en,Tweet,221,14537,2978,328,671633,2023-12-22 22:58:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738407265479045357,Humanity must unite against the policy’s of the WEF Globalist combine. Almost every major group and institution has been infiltrated by this corporate crime system. The leadership of most nations have be penetrated by this British imperial/Rothschild Management system. Divide-and-conquer..,en,Tweet,347,7036,1727,280,719058,2023-12-22 22:52:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1738384499279364214,Watch: White House Press Secretary Claims Nothing ‘Unusual’ Happening at Collapsed Southern Border https://t.co/sEUrLCdned #BidenBorderCrisis,en,Retweet,11,1143,294,97,166168,2023-12-22 21:22:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#BidenBorderCrisis,https://www.infowars.com/posts/watch-white-house-press-secretary-claims-nothing-unusual-happening-at-collapsed-southern-border/,,
1738026891745865968,What’s happening? https://t.co/hwX0DLPZxL,en,Retweet,849,8441,2783,402,1117587,2023-12-21 21:41:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1738026825052209152/vid/avc1/574x326/uueNG2y-gcEo8Tru.mp4?tag=14
