tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1581768813636292608,@AstronautKI So GOOD so far G!!!,en,Reply,0,1266,32,40,,2022-10-16 18:07:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1581429092309561345,WOW!! WHAT A GAME!!!! #BAMAvsTEN,en,Tweet,27,24692,1616,360,,2022-10-15 19:37:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#BAMAvsTEN,,,
1581294747397681152,@DCarter12_ Happy Gday Cuzzo!!! 🙏🏾,en,Reply,1,1325,28,18,,2022-10-15 10:43:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1581186472715034624,He's really H.I.M. Keep working Young 🤴🏾!!,en,Tweet,113,38346,2502,398,,2022-10-15 03:33:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1580232571564064768,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣!!! I swear that me with Vannah!,en,Tweet,1731,88352,4760,1108,,2022-10-12 12:22:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1579220308958924801,Sheesh Cooper Kupp!! YAC to the house!!,en,Tweet,15,12191,556,349,,2022-10-09 17:20:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1579200909438906368,😤😤😤😤😤😤 https://t.co/IHZZ6JBnqI,qme,Tweet,5,2784,168,192,,2022-10-09 16:03:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/Fepy2qTUUAAQu2h.jpg
1579184199030165505,🔥🔥🔥🔥🔥🔥🔥,art,Tweet,3,4542,222,93,,2022-10-09 14:57:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1579162077456781312,#Browns  Keep going! Great start! Chubbs then Cooooooop.,en,Tweet,5,6391,276,189,,2022-10-09 13:29:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Browns,,,
1578949741857378304,That's so 🔥🔥🔥🔥🔥🔥!! SHEP A LEGEND! 🫡,en,Tweet,164,19801,1823,321,,2022-10-08 23:25:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1578874185119850496,That was good but that last one was SICK!!!! He toooooooo TOUGH 💪🏾,en,Tweet,8,5825,328,139,,2022-10-08 18:25:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1578475251834540050,"The untold story of one of the greatest comebacks in sports history. Led by Dwyane Wade, LeBron James, Carmelo Anthony and Kobe Bryant, the 2008 US men’s Olympic basketball team had everything to lose. And everything to prove. 

Watch Now, only on Netflix. #TheRedeemTeam https://t.co/1C7mALqFY9",en,Retweet,31,4069,531,77,,2022-10-07 16:00:01,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#TheRedeemTeam,,photo,https://pbs.twimg.com/media/Fee-TtlXgAMBowo.jpg
1578505453746630656,"Ice cold 🥶

Kobe Bryant was on another level in the 2008 gold medal game. #TheRedeemTeam https://t.co/g2BhMzcqyP",en,Retweet,11,2491,370,25,,2022-10-07 18:00:02,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#TheRedeemTeam,,video,https://video.twimg.com/amplify_video/1578439162662817793/vid/1280x720/uXUBAA8WKKjXj0is.mp4?tag=14
1578611771060822016,What was your favorite memory from #TheRedeemTeam? 🥇 https://t.co/reeb81q0Ks,en,Retweet,41,8014,505,151,,2022-10-08 01:02:30,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#TheRedeemTeam,,photo,"https://pbs.twimg.com/media/FehabhTVQAENeK8.jpg,https://pbs.twimg.com/media/Fehatz3VEAAiCaZ.jpg,https://pbs.twimg.com/media/Fehax1gUoAIkFdI.jpg,https://pbs.twimg.com/media/FehazlEUYAAwhLm.jpg"
1578460148493742080,"The Redeem Team, led by @kobebryant, @dwyanewade, @carmeloanthony and @KingJames had everything to lose. And everything to prove. 

Watch #TheRedeemTeam, produced in association with UNINTERRUPTED, now on @Netflix. 🥇 https://t.co/OoBzcX6wgX",en,Retweet,11,1056,142,17,,2022-10-07 15:00:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#TheRedeemTeam,,video,https://video.twimg.com/amplify_video/1578455945520316432/vid/1280x720/WITsbrPDR96nrB7j.mp4?tag=14
1760045553964966356,"Are teasers okay too? We're 1 day old 😇 

The Steam page for our new game Untimely Hidden: Patara was published today 🥳

 Here you go ⤵️

#TrailerTuesday  #IndieGameDev #gamedesign #indiegame

https://t.co/1UxNrdyDpM",en,Tweet,0,12,1,6,22173,2024-02-20 15:55:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#TrailerTuesday,#IndieGameDev,#gamedesign,#indiegame",https://www.youtube.com/watch?v=WPEISiszJGE,,
1578777983518507009,If y'all haven't checked it out yet don't wait any longer! It's like THAT!! Let me know what y'all think afterwards! @netflix #TheRedeemTeam 🥇🇺🇸🫡 https://t.co/VttOPypft5,en,Tweet,406,85444,8257,1525,,2022-10-08 12:02:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheRedeemTeam,,photo,https://pbs.twimg.com/media/FejyNWMUcAEmm4N.jpg
1578473997578121216,MY GOODNESS!! This Herbo/Benny The Butcher track is INSANE!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  @gherbo @BennyBsf 🫡,en,Tweet,99,17939,1621,359,,2022-10-07 15:55:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1578083021625778176,🤷🏾‍♂️🤣🤣🤣🤣🤣. Ace Rothstein vibes,de,Tweet,58,7521,416,148,,2022-10-06 14:01:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1577765571051020289,"From Akron, Ohio to a global icon. 👑 

#TheShop Headquarters tee drops Friday at 9am PT / 12pm ET on our IG shop and online store. https://t.co/OPGTHm3P0k",en,Retweet,7,544,67,43,,2022-10-05 17:00:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#TheShop,,photo,"https://pbs.twimg.com/media/FeVJLHoWQAEu840.jpg,https://pbs.twimg.com/media/FeVJLHnXwA0Luhy.jpg"
1577680946022653952,🔥🔥🔥🔥🔥🔥🔥,art,Tweet,21,4620,335,142,,2022-10-05 11:23:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1577680095786856448,Thanks for having me!! Love y'all 🤎👑,en,Tweet,4,5146,237,103,,2022-10-05 11:20:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1577318541308661762,How many of you LOVE to sleep?! 😴 @KingJames needs his 8 hours to stay mentally and physically sharp. 💪🏾 https://t.co/vE5JBcm4gh,en,Retweet,35,1406,164,54,,2022-10-04 11:23:40,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1577316252120485889/vid/720x900/jCxijy623irkIful.mp4?tag=14
1577267755757207552,"First ever podcast guest?! @KingJames is honored! 🙏🏾❤️ 

Our @IPROMISESchool podcast is now LIVE on YouTube from inside the @oldelpaso ‘Taco Shop’ at House Three Thirty. Let’s do this. 💪🏾

📺 https://t.co/S2zqSx0eio https://t.co/nrqKaJxuXs",en,Retweet,42,1702,179,43,,2022-10-04 08:01:51,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/BkPjhV6k3_A,video,https://video.twimg.com/amplify_video/1577264315979137027/vid/720x900/qRAVc-FaqV7jJGEz.mp4?tag=14
1577296286340071424,@LJFamFoundation @KingJames Communication is 🔑😊,en,Retweet,1,391,38,7,,2022-10-04 09:55:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1577305036895313920,Spooky szn is @KingJames’ season. 🤪👻 https://t.co/y4EFnAx2sK,en,Retweet,34,1532,145,23,,2022-10-04 10:30:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1577290305019252738/vid/720x900/xGEjOygggR9G_59V.mp4?tag=14
1577075655870623745,Had to jump on with that UNBELIEVABLE cast there!! Thanks for having me! 🤎🙏🏾👑,en,Tweet,6,5335,246,261,,2022-10-03 19:18:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576751820482916352,What a ball by 🐐 too! Sheesh,en,Tweet,3,6839,271,177,,2022-10-02 21:51:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576751771275231233,MIKE EVANS!!!! Bro stop it!!,en,Tweet,10,10270,486,143,,2022-10-02 21:51:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576747449363808256,That play was INSANE!!! Wow,en,Tweet,4,8139,284,128,,2022-10-02 21:34:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576742983122137088,My DOG Mike Evans!! 👏🏾👏🏾,en,Tweet,8,6893,343,172,,2022-10-02 21:16:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576741098763919360,Patty Mahomes 🤣🤣🤣🤣🤣. So damn good!! 🪄,en,Tweet,72,52840,3665,577,,2022-10-02 21:09:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576735130588061697,I LOVE DEVIN WHITE!!!!! ANIMAL 💪🏾,en,Tweet,11,7669,407,193,,2022-10-02 20:45:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576578482305306624,OLAVE!! O-H.... TD!,pt,Tweet,57,20326,1165,408,,2022-10-02 10:22:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576576119691567104,🍯 Badger Pick!! 🔥,en,Tweet,8,8204,491,182,,2022-10-02 10:13:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1576330416717324289,Aye Miyan Williams go sit down somewhere!! Hahahaha! 70 to the house! 4TDs. O-H......#GoBucks🌰,en,Tweet,8,9032,514,217,,2022-10-01 17:57:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#GoBucks,,,
1758597101963915748,AFT’s new approach to a Soil Health Management Planning Cohort Course helps teach #farmers how to create their own #SoilHealth Management Plans. Learn about our pilot program in #Connecticut and meet the farmers of the 2023-2024 Cohort!,en,Tweet,0,7,3,0,12762,2024-02-16 15:59:56,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#farmers,#SoilHealth,#Connecticut",,,
1576321110919913472,Year 20 is upon us ALL! #ThekidfromAKRON🤴🏾 https://t.co/lhfrg9OybT,en,Tweet,428,99041,9994,1261,,2022-10-01 17:20:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ThekidfromAKRON,,video,"https://video.twimg.com/ext_tw_video/1576320973153837056/pu/vid/720x1278/dn1LWObTksZ4_PCG.mp4?tag=12,"
1576319619823853568,@dclane23 Would be 🔥🔥🔥🔥. Wish I was in town for it,en,Reply,1,1747,31,44,,2022-10-01 17:14:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1575887081015910405,@djmeel @pr_RWTW @RAVIEB 🤣🤣🤣🤣🤣 https://t.co/VtxLOnj3JV,qme,Reply,2,74,8,16,,2022-09-30 12:35:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/Fd6s8BvUoA42pZI.jpg
1575840292724318208,@CuffsTheLegend FACTS!!!! He never misses. That boy talented as hell man! Bangers for days!!,en,Reply,351,13383,1505,798,,2022-09-30 09:29:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1708844594656370723,"Starting a new endeavor or project? Requirements Engineering can help you prioritize objectives &amp; implement the best organizational procedures to set your business up for success.

Learn more about IDI Consulting's Requirements Engineering services at https://t.co/g1CardSMKl https://t.co/nG7Y8genMd",en,Tweet,20,335,10,22,7017084,2023-10-02 10:01:14,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://www.idi-net.com/service-delivery/requirements-engineering,photo,https://pbs.twimg.com/media/F7cJGmHXYAA86x0.jpg
1575840152441655298,@CuffsTheLegend 🤣🤣🤣🤣🤣🤣🤣,qme,Reply,1,1208,19,22,,2022-09-30 09:29:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1575839896131932161,@WORLDWAD @n_velca Congrats bro!! Where you at? Best of luck to you! 🙏🏾✊🏾👑,en,Reply,1,1193,32,13,,2022-09-30 09:28:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1574790565601812480,#ThekidfromAKRON🤴🏾,qme,Tweet,54,11511,597,482,,2022-09-27 11:58:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ThekidfromAKRON,,,
1574591623807107072,OMG CEEDEE 🐑!!!!!!!!! WOW,en,Tweet,20,21452,1806,389,,2022-09-26 22:47:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1574583803124670465,SAQUON IS BACK!!!!!!,tl,Tweet,53,40588,3246,886,,2022-09-26 22:16:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1574567646095294464,Yessir!!! 🙌🏾🙌🏾🙌🏾,en,Tweet,21,13723,601,211,,2022-09-26 21:12:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1574135233300922369,🙌🏾🙌🏾🙌🏾 LFG!!!!!! 🔥🔥🔥🔥🔥🔥🔥,und,Tweet,102,41740,2671,447,,2022-09-25 16:34:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573867515939213312,CJ just stop it man!!!! 🎯🎯🎯🎯🎯!!! #HeismanStroud O-H...🗣️🗣️🗣️🗣️🌰,tl,Tweet,14,10626,651,297,,2022-09-24 22:50:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#HeismanStroud,,,
1752812615711994327,"Elevate your understanding of markets and investing by joining my free weekly newsletter. As a rogue ex-hedge funder, I share radical approaches to wealth creation with 10,000+ subscribers. Are you ready to dive into a new realm of financial knowledge? 💡📈",en,Tweet,5,68,5,3,251261,2024-01-31 16:54:27,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">simpleads-ui</a>",,,,
1573860778972545024,MOOD 🤷🏾‍♂️! O-H...🗣️🗣️🗣️🗣️🗣️ #GoBuckeyes🌰 https://t.co/qJwBrg0FY4,en,Tweet,55,17271,691,212,,2022-09-24 22:23:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#GoBuckeyes,,photo,https://pbs.twimg.com/media/Fdd6B4qVQAAHK7y.jpg
1573828800369987585,Get these boys off the 🎮!! Past them now! O-H….. 🗣️🗣️🗣️🗣️🌰,en,Tweet,10,9083,462,166,,2022-09-24 20:16:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573824724894814211,Another 1! *Khalid voice. O-H……. 🗣️🗣️🗣️🗣️🗣️🗣️,en,Tweet,14,9294,419,206,,2022-09-24 20:00:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573822095913426946,And by the way these BLACK UNIS ARE SICK!!!!!! 🔥🔥🔥🔥🔥🔥🔥🔥,en,Tweet,33,22746,956,290,,2022-09-24 19:50:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573821955349749762,7-0! O-H..🗣️🗣️🗣️🗣️,und,Tweet,14,11556,634,207,,2022-09-24 19:49:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573782623276519425,Do I have college eligibility if I went to play another sport besides basketball? How does that rule work?,en,Tweet,533,92290,3521,3414,,2022-09-24 17:13:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573742371279228929,"""Y'all don't know about my Biggie wars! Who you think 'Kick In The Door' was for but that's my Heart! Y'all still trippin off that Jigga 💩!"" Literally one of my fav songs he's ever done! PERIOD",en,Tweet,70,3913,357,210,,2022-09-24 14:33:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573425736706318342,Cause he LIKE THAT!!!!! CHUBB is TOO TOUGH!! 💪🏾,en,Tweet,18,8819,425,202,,2022-09-23 17:35:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1751975987880034359,"Expandable 8GB DDR5 Memory - Efficient &amp; Effective at Multi-Tasking &amp; Processing 8GB DDR5 4800MHz provide the latest in processing speeds and improved software and system performance.
Keep up to date with NASync https://t.co/lhYvpeqNad  #Ugreen #technology #UgreenNASync #tech https://t.co/71yj4Py2On",en,Tweet,3,94,5,1,142282,2024-01-29 09:30:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Ugreen,#technology,#UgreenNASync,#tech",https://bit.ly/3U0auSu,photo,https://pbs.twimg.com/media/GFANwlObUAEH9ZI.jpg
1573424165390262286,STAYMELO!!!!! ✊🏾,en,Tweet,67,24265,1446,401,,2022-09-23 17:28:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573149772512628736,BALL GAME!! #browns,en,Tweet,13,13834,725,330,,2022-09-22 23:18:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#browns,,,
1573151186106126337,🙏🏾🤞🏾.......,art,Reply,0,3200,91,69,,2022-09-22 23:24:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573140257914118144,AYYYYYYEEEEEE @NickChubb!! LET'S GO,en,Tweet,6,7826,403,196,,2022-09-22 22:40:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573110431908245504,Yessir!!!! Cooooooooopppppp TD! #Browns,en,Tweet,8,11805,621,341,,2022-09-22 20:42:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Browns,,,
1760074671691555263,"Well Well Well...
https://t.co/VVNZz3EnZy
#NYC #NewYork #independent",en,Tweet,2,26,8,3,16788,2024-02-20 17:51:16,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#NYC,#NewYork,#independent",https://youtu.be/WG3MpPdonvA,,
1572660518191779840,🤝🏾 YNWA!! ❤️,cy,Tweet,18,7699,437,191,,2022-09-21 14:54:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1572647389433036800,I’m so proud to be a part of a league committed to progress!,en,Tweet,90,33476,2071,1220,,2022-09-21 14:02:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1570591878269247488,Cooking 81!! My goodness what a catch,en,Tweet,32,23962,1140,445,,2022-09-15 21:54:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1570233187493875714,Couldn't be prouder!! Well deserved! Now keep going up! 🙏🏾✊🏾🤎👑,en,Tweet,18,10199,425,160,,2022-09-14 22:09:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1570184134827573248,"Read through the Sarver stories a few times now. I gotta be honest…Our league definitely got this wrong. I don’t need to explain why. Y’all read the stories and decide for yourself. I said it before and I’m gonna say it again, there is no place in this league for that kind of",en,Tweet,431,61834,7197,1695,,2022-09-14 18:54:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1570184138010812416,"behavior. I love this league and I deeply respect our leadership. But this isn’t right. There is no place for misogyny, sexism, and racism in any work place. Don’t matter if you own the team or play for the team. We hold our league up as an example of our values and this aint it.",en,Reply,83,42296,4589,1281,,2022-09-14 18:54:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1569802013034020864,🤴🏾👸🏾🤴🏾🤴🏾👸🏾 James Gang at home!!! @VanityFair 📸🤎 https://t.co/rlPEYiCTLJ https://t.co/kA89DHV8sx,en,Tweet,335,53932,5158,881,,2022-09-13 17:35:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.vanityfair.com/style/2022/09/at-home-with-lebron-james-and-his-family,photo,"https://pbs.twimg.com/media/FckOjSFWYAACuex.jpg,https://pbs.twimg.com/media/FckOjSFWQAAQ-hO.jpg,https://pbs.twimg.com/media/FckOjSEWQAAVfyv.jpg,https://pbs.twimg.com/media/FckOjSDXkAAOP74.jpg"
1569745109452734464,THE REDEEM TEAM!!!! 🥇🇺🇸,en,Tweet,213,20349,2162,245,,2022-09-13 13:49:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1569056919062745088,WOW BROWNIES!!!!!!!! @Browns AYYYYEEEEEE,en,Tweet,8,17694,1059,346,,2022-09-11 16:14:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1569009079418241024,HERE WE GO!!!!! Best of luck Gang all season long. To great health throughout this journey ahead! 🙏🏾✊🏾🤎👑,en,Tweet,6,5376,295,138,,2022-09-11 13:04:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1568646607771418626,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣!!!! Coach Tomlin hilarious for that,en,Tweet,233,32569,1960,335,,2022-09-10 13:04:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1568646938970529792,He definitely setting the tone as well with that gift.,en,Reply,10,7975,249,141,,2022-09-10 13:05:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1568098808197677057,@CuffsTheLegend Please don't do this!! 🤦🏾‍♂️!! Josh Allen is so GOOD man!!,en,Reply,26,7924,470,109,,2022-09-09 00:47:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1567865729592209409,Young 🤴🏾!!! It's all about the process. Put the work in and you'll see the results. Then put more work in!,en,Tweet,145,28164,1885,398,,2022-09-08 09:21:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566927307746381824,CONGRATS Young King!!! You earned it! @FTiafoe 🙏🏾✊🏾🤎👑,en,Tweet,150,37871,2758,484,,2022-09-05 19:12:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566931267819515905,KEEP GOING!!!!! #StriveForGreatness🚀,en,Reply,5,5618,270,116,,2022-09-05 19:28:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StriveForGreatness,,,
1759306843094995354,"Do you own a business?

👉 Our team will help you with any task. Send us a message to set up a plan!

https://t.co/VqrIlqwyqq",en,Tweet,0,8,0,0,123789,2024-02-18 15:00:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://twitter.com/messages/compose?recipient_id=1446708107309207558,,
1566626896900526080,WOWWWWWWWWWWWWW!!!!!!!!! BLOCKED #FSUvsLSU,en,Tweet,32,19116,1526,348,,2022-09-04 23:18:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#FSUvsLSU,,,
1566624397938479111,This game is 🥜🥜🥜🥜🥜 #FSUvsLSU,en,Tweet,19,8776,726,209,,2022-09-04 23:08:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#FSUvsLSU,,,
1566622223539900416,Man what!!! 🤣🤣🤣🤣🤣. Ok I’m done now. Why a pitch?? 🤷🏾‍♂️,en,Tweet,28,14605,472,219,,2022-09-04 23:00:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566621487481516032,Well spoke too soon! Damn kid. It's ok. I'll make you stronger. Hold ya Head #8,en,Tweet,123,34289,780,355,,2022-09-04 22:57:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566621604158656512,*It'll,en,Reply,5,5888,95,138,,2022-09-04 22:57:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1727704644812509676,"🧡 Our quest for beautiful autumn colors leads us today opposite the Prieuré du Louroux (Indre-et-Loire), with a sumptuous view of this Benedictine monastery whose construction began in the 12th century 🛐
#centrevaldeloire #valdeloire #loirevalleytourism #patrimoine #igers_vald https://t.co/1PzJgj7JjS",en,Tweet,1,6,1,2,30593,2023-11-23 10:04:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#centrevaldeloire,#valdeloire,#loirevalleytourism,#patrimoine,#igers_vald",,photo,https://pbs.twimg.com/media/F_oKMdhXAAAplUy.png
1566621292295401472,This game actually is really good going down the stretch #LSUvsFSU,en,Tweet,12,4754,215,164,,2022-09-04 22:56:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LSUvsFSU,,,
1566608620099276801,So TOUGH!!!!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥. Hate it was Vs FAMU though but boy he was clicking on all cylinders out there!!,en,Tweet,25,10000,735,125,,2022-09-04 22:06:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566531881117446145,Becky Hammond late game ATO's is on fkn POINT today!! WOW WOW WOW,en,Tweet,12,7435,538,140,,2022-09-04 17:01:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566531553429098496,BANG BANG BANG *Mike Breen voice 🗣🗣🗣🗣🗣🗣🗣 Sue Bird!,tl,Tweet,18,13977,566,171,,2022-09-04 17:00:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1566528292814852097,Man LVA vs SEA going at it!!!!! #WNBAPlayoffs,en,Tweet,10,7227,652,184,,2022-09-04 16:47:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#WNBAPlayoffs,,,
