tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1704545505303220437,"As a nation, we are counting on our young leaders. That’s why @POTUS and I are launching the American Climate Corps to train 20,000 young people for careers in deploying low-cost clean energy, safeguarding communities from climate impacts, and protecting our natural resources. https://t.co/yWErUdgOjk",en,Retweet,24,4708,1325,567,427277,2023-09-20 13:18:12,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F6fDGbPWwAA1YPS.jpg
1758414924592615562,Global Cyber Security Market is projected to hit US$533.9 Billion by 2032. Hear from global leaders at #FIIPRIORITY Miami for tech-fueled strides in security and stability.,en,Tweet,3,4,1,0,257814,2024-02-16 03:56:02,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",#FIIPRIORITY,,,
1704212511946375185,"Today, the House reintroduced the John Lewis Voting Rights Advancement Act. 

Congress must pass this critical legislation to restore the Voting Rights Act and protect against discrimination at the ballot box.",en,Retweet,50,21844,4575,1738,999265,2023-09-19 15:15:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1704221345058263365,"We are witnessing a full-on attack on our freedoms. Everything from making decisions about your own body to living free from gun violence is at stake.

Register to vote and then get 3 friends to do the same. 

Your vote is your voice→ https://t.co/VbrfuqVy9P. https://t.co/PuJHxJ9cDu",en,Tweet,39,21409,4605,3244,993457,2023-09-19 15:50:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://IWillVote.com,photo,https://pbs.twimg.com/media/F6acQ95WcAA4h8m.jpg
1704205393713357231,"To celebrate National Voter Registration Day, I sat down with @stormreid to discuss how voting is one important way young leaders can make a difference. https://t.co/tJsWRfPHtu",en,Retweet,41,5358,1558,554,484490,2023-09-19 14:46:43,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1704205207935016960/vid/avc1/1080x1920/DTnZVW2HV18jla4T.mp4?tag=16
1704137045344506152,"Our nation and democracy are stronger when everyone participates, and weaker when anyone is left out. 

On National Voter Registration Day, we must continue protecting the fundamental right to vote. Confirm your voter registration status at https://t.co/VbrfuqVy9P. https://t.co/XTujmUzLlO",en,Tweet,10,4122,1208,583,400789,2023-09-19 10:15:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://IWillVote.com,photo,https://pbs.twimg.com/media/F6ZPmDlX0AAtbSa.jpg
1703920108102385906,"Nearly 13.5 million new jobs created. 
Unemployment is under 4% for 19 months in a row.
Annual inflation has fallen by about two-thirds since last summer. 
More working-age Americans are in the workforce.
Wages are up. 

Bidenomics is working. https://t.co/J26AGyRvSl",en,Tweet,28,14018,2906,6056,1043764,2023-09-18 19:53:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F6WKSqIWkAAK7hR.jpg
1703857677275742252,"The top ten states with the highest rates of maternal mortality have all passed abortion bans.

When people say they care about women and children but are silent on maternal mortality, they’re hypocrites.",en,Tweet,99,23769,5646,2036,1176647,2023-09-18 15:45:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1703821592936026506,"To our nation's young leaders: Don't ever let anybody silence you.

I am honored to travel our nation and stand with students in the fight for fundamental rights and freedoms. https://t.co/CIA2qFkiUt",en,Retweet,40,9189,2372,1666,708838,2023-09-18 13:21:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1703821438342299648/vid/avc1/1080x1080/uQ5_xm5_GApOcWm7.mp4?tag=16
1703528382372225458,Very few of those who challenge our administration actually have a plan for America. We are delivering for the American people. https://t.co/M3ns2zClvd,en,Tweet,36,10974,2328,4424,865881,2023-09-17 17:56:31,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1703528254554902528/vid/avc1/1080x1920/jc1zbK0yGSDoSD4b.mp4?tag=16
1759316105515119098,"Bronco Giving Day 2024 is coming up on Feb. 28-29. We've created a visual gameday guide for all things Bronco Giving Day in a Facebook album. Check it out at https://t.co/eT11UTtu1Y.

Learn more at https://t.co/PQAY9MoCXT.

#BoiseState #BoiseStateAlumni #BroncosGive #UNBRIDLED https://t.co/00NKHWZGwf",en,Tweet,0,16,2,2,193061,2024-02-18 15:37:00,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#BoiseState,#BoiseStateAlumni,#BroncosGive,#UNBRIDLED","https://bit.ly/BroncoGivingDayGamedayGuide,https://broncogivingday.com/",photo,https://pbs.twimg.com/media/GGpYkUIaYAAop3N.jpg
1703484540902084773,"Autoworkers helped build the middle class, and strong unions grow the economy. 

@POTUS and I respect workers’ right to strike under the collective bargaining system, and agree a new contract should promote good middle class jobs — and ensure the UAW remains at the heart of our auto economy.",en,Retweet,11,3926,971,652,561610,2023-09-17 15:02:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1703453782493798803,American manufacturing is growing faster than it has in decades under President @JoeBiden’s leadership. https://t.co/uRc7c44Zag,en,Tweet,21,3791,899,1465,844615,2023-09-17 13:00:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1700600256142979073/vid/avc1/1080x1920/tBRN0eFvpNccrX24.mp4?tag=16
1703166246517195124,Seeing our young leaders invested in the future of our country fills me with optimism. https://t.co/7pvN1qhgT9,en,Tweet,17,3014,626,524,380335,2023-09-16 17:57:31,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1703166119224213505/vid/avc1/1080x1920/PIxnynQb0tHb05WE.mp4?tag=16
1703124867350958571,"Across our country, we are seeing a full-on attack against hard-won freedoms.

The freedom to make decisions about your own body.
The freedom to love who you love.
The freedom to be free from gun violence.
The freedom to vote.

We have a responsibility to protect these freedoms. https://t.co/XR1zOkhMa8",en,Tweet,29,10864,2309,3904,771179,2023-09-16 15:13:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F6K3BiVXcAEI46F.jpg
1703061226199167351,"No child should grow up in poverty. 

That's why President @JoeBiden and I will continue fighting to restore the expanded Child Tax Credit to give millions of families the tax relief and breathing room they deserve.",en,Tweet,17,6957,1305,2759,493659,2023-09-16 11:00:12,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1702811783382139346,"We need Congress to put forward a bill that would restore the protections of Roe v. Wade. 

Once they do, President @JoeBiden will sign that bill into law.",en,Tweet,14,8406,1459,2267,539638,2023-09-15 18:29:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1702778113149608132,"When I look at our young leaders, I know our future is bright. https://t.co/Rax5LM7bbA",en,Tweet,13,5921,900,703,387576,2023-09-15 16:15:12,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/F6F7oj6WcAAqK_p.jpg,https://pbs.twimg.com/media/F6F7pyEXYAAMv5v.jpg"
1702740925422653618,Our children should be sitting in a classroom learning—not worried someone might walk through the door threatening their lives with a gun. https://t.co/llGLVg1f3u,en,Tweet,17,5339,1152,1508,346402,2023-09-15 13:47:26,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1702740818790928384/vid/avc1/1080x1920/zo8EpiVhIHGRE5LC.mp4?tag=16
1702717541909504105,"The strength of our country depends on the ingenuity and determination of the Hispanic community.

During National Hispanic Heritage Month, we honor these tremendous contributions and recommit to ensuring every person in our nation can thrive. https://t.co/jpLOg3P2ew",en,Retweet,12,2354,620,369,335981,2023-09-15 12:14:31,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F6FElAkXoAMkAea.jpg
1702676142132752596,"I’ll ask you nicely to buy this new, color-changing campaign mug. 

But I know someone who won’t: https://t.co/iRL1DMxYAb https://t.co/gTaeXNERbS",en,Retweet,3491,73264,10440,9283,18818570,2023-09-15 09:30:01,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,http://joe.link/mug,video,https://video.twimg.com/amplify_video/1702443462073688064/vid/avc1/720x1280/qAF49C0nB175dWOQ.mp4?tag=14
1702465139952308402,I’m no stranger to baseless attacks—attacks are lodged against us because they’re scared of what we’ve been able to accomplish. https://t.co/5GFI3984r2,en,Tweet,132,21052,4205,6874,1744276,2023-09-14 19:31:34,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1702464998994264065/vid/avc1/1080x1920/2RGu4zX0DPivTk2V.mp4?tag=16
1702434802589216792,"Thank you for the warm welcome, @_HamptonU!

You’re not only the leaders of tomorrow, you’re the leaders of today. https://t.co/fQ8QmGuA8l",en,Retweet,46,8819,1854,844,565011,2023-09-14 17:31:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1702434683391184896/vid/avc1/1080x1920/utEDVMApkBVjneF1.mp4?tag=16
1702333717287665972,"College challenges you, changes you, and encourages you to think bigger than you ever have.

As I kick off my Fight For Our Freedoms College Tour at Hampton University today, I look forward to hearing directly from students and organizing alongside them. https://t.co/buatdzFlrd",en,Retweet,70,17598,2322,2380,879430,2023-09-14 10:49:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5_nfkZaAAET3Ta.jpg
1702357202772594708,"The expanded Child Tax Credit is a tax cut for working families that helped cut the child poverty rate nearly in half during our first year in office.  

Republicans in Congress refused to extend it.  

President @JoeBiden and I will continue fighting to restore the expanded Child Tax Credit, because our children deserve every opportunity to thrive.",en,Tweet,5,3580,829,786,390689,2023-09-14 12:22:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F5_8tgdWkAcrz89.jpg
1702331872045592855,"It is a false choice to suggest that we must either support the Second Amendment or pass reasonable gun safety laws. We can do both. 

Everyone across our nation has a right to be safe.",en,Tweet,33,13521,2147,5560,822249,2023-09-14 10:42:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1702082238932734034,"Young leaders are driving change on campus, in their communities, and around our country. 

That's why I am excited to hit the road for my Fight For Our Freedoms College Tour, hear directly from students, and work alongside them in the fight for our rights. https://t.co/QnVeOLnyEo",en,Retweet,33,5249,1570,867,731560,2023-09-13 18:10:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F58CxTPX0AEk59c.jpg
1702050813978247197,"Union workers make our middle class and our entire economy stronger.  

President @JoeBiden and I have reduced barriers to unionization in both the private and public sectors, announced we are giving more than a million workers on federal contracts a raise, and more. https://t.co/gtU5JXLJCe",en,Tweet,16,5251,955,1121,513573,2023-09-13 16:05:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F57mLnBW4AAkC1m.jpg
1701767758948520048,"We do not need to debate. Enslaved people did not benefit from slavery. 

To suggest otherwise is not only misleading, it is a lie. https://t.co/Q2l3lpLtPr",en,Retweet,80,15830,3218,3337,1174697,2023-09-12 21:20:25,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1701767643504508928/vid/avc1/1080x1080/pn1G0g9ofw61MLvj.mp4?tag=16
1701687662283743294,This is Bidenomics in action. https://t.co/B7ZbDQZOT7,en,Tweet,28,5233,1070,2914,1034330,2023-09-12 16:02:09,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1699144118839005184/vid/avc1/1080x1920/SW0L4AV_wDJcGLG1.mp4?tag=16
1701626911678456170,"Last week, I was in Indonesia for my third trip to Southeast Asia as vice president.

The United States is proud of our strong and growing ties, and I’m confident our partnership will only grow stronger in the years to come. https://t.co/XrW8exuEgl",en,Tweet,12,2932,531,538,305510,2023-09-12 12:00:45,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/F51klWzXYAAXsQl.jpg,https://pbs.twimg.com/media/F51kmk-X0AAAGYT.jpg,https://pbs.twimg.com/media/F51knzSWsAAGQwa.jpg,https://pbs.twimg.com/media/F51kpBOWIAAUuRX.jpg"
1701402074372591734,We will never forget. https://t.co/ixwu65rK3c,en,Retweet,47,13204,1822,1332,837592,2023-09-11 21:07:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1701401951651381248/vid/avc1/1080x1080/52lexNULfzLfydfm.mp4?tag=16
1701368039843717560,"Today we stood on hallowed ground to remember the 2,977 lives lost in the September 11th attacks.

We will never forget them, and we will never forget the friends and family members who lost loved ones. We stand with you — today and every day. https://t.co/pGxOc9xN8p",en,Retweet,25,10937,1668,1675,724683,2023-09-11 18:52:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5x5NvpWoAANJQy.jpg
1701201829474840983,"We will never forget the 2,977 lives lost twenty-two years ago today at Ground Zero, Shanksville, and the Pentagon.

We remain indebted to the heroic first responders, and our hearts are with the family members and friends who lost loved ones. https://t.co/bMXHhB3kdV",en,Retweet,62,27298,4687,1546,1221720,2023-09-11 07:51:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5viDAGXQAA138k.jpg
1700994924710408637,"My two Dougies — Dougie E. and Doug E. Fresh!

I'm grateful for these two and everyone else who joined us to celebrate 50 years of hip hop at the Vice President's Residence yesterday. https://t.co/ZbrZro07JP",en,Retweet,112,15464,1970,1023,1273213,2023-09-10 18:09:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1700990758873165824/vid/avc1/1620x1080/H1oeBdPErPj1VuHA.mp4?tag=16
1700917573716508935,It’s time for Congress to codify the protections of Roe into federal law. https://t.co/sJjNAThoT1,en,Tweet,33,14571,2514,3606,2269744,2023-09-10 13:02:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5rfgJoXEAApewV.jpg
1700652943022649583,"Congratulations, @CocoGauff! Your drive and determination are an inspiration to the millions of little girls watching. I feel confident that while this is your first Major title, it won’t be your last.",en,Retweet,52,32310,3050,495,2301321,2023-09-09 19:30:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1700580602620326279,"Medicare now has the power to negotiate the price of medications with Big Pharma companies, which will benefit millions of Americans. 

President @JoeBiden and I took on Big Pharma—and won. https://t.co/HVhA99jw8v",en,Tweet,15,4296,812,865,443905,2023-09-09 14:43:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5mtB1bXgAEHYhB.jpg
1700238864688832897,Congress must have the courage to act and renew the assault weapons ban. https://t.co/QEdzCvjsvV,en,Tweet,13,7365,1322,3257,755686,2023-09-08 16:05:08,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5h2ODeWsAE6kwa.jpg
1700147191631720608,"It was a joy to spend time with the inspiring young leaders of @yseali during my trip to Indonesia. Representing each nation in Southeast Asia, these young leaders make me optimistic about the future of the region and the ties between our people. https://t.co/SRSrEwteH5",en,Retweet,13,3010,686,576,392880,2023-09-08 10:00:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5gi23rW4AAzNKl.jpg
1699969747637428527,"The United States and Indonesia are longstanding friends.

Our partnership has helped promote both security and prosperity for our two nations, and we look forward to deepening cooperation on economic growth and development, energy, maritime issues, and much more. https://t.co/ABtEUSRb29",en,Retweet,32,6055,1383,699,592729,2023-09-07 22:15:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1699969559283802112/vid/avc1/1080x1080/h1kdUwp2o0O8w85g.mp4?tag=16
1699816856813457845,"As students return to school, I'm launching a nationwide Fight For Our Freedoms College Tour.
 
I'll be back in states across America — from NC and GA to NV, AZ, VA, and beyond — to organize alongside the young people who are leading the fight for fundamental freedoms and rights.",en,Retweet,16,3900,1001,819,490452,2023-09-07 12:08:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1699860066369781947,"For years, Big Pharma tried to pocket bigger profits by stopping Medicare from negotiating lower drug prices.

Not anymore. 
 
Thanks to our Inflation Reduction Act, Medicare can negotiate drug prices, lowering health care costs for millions of seniors.",en,Tweet,6,3282,710,639,320992,2023-09-07 14:59:56,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699603503209967732,A very warm welcome from the people of Indonesia. https://t.co/W4kUIKk9fX,en,Retweet,59,14427,2099,1112,947568,2023-09-06 22:00:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1699603394162282496/vid/avc1/1080x1080/z39v_QbhcCOlaUmE.mp4?tag=16
1699537969714016410,"Indonesia is an important partner and friend.

@POTUS and I are proud of our strong and growing ties as we work to promote regional security, strengthen our economic partnership, and tackle the climate crisis. https://t.co/SJsiDOHQq7",en,Retweet,32,4364,891,423,653271,2023-09-06 17:40:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5X4xeNWcAA0H3s.jpg
1699566902333317198,"To continue our efforts to combat fentanyl, we’re requesting nearly $800M to help reduce the influx of fentanyl across our borders and counter the threat fentanyl poses to our public health.

Some House Republicans want to shut down the government and deny Americans this funding.",en,Tweet,21,5471,1168,4646,812222,2023-09-06 19:35:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699500174375014585,"The United States has an enduring commitment to Southeast Asia. At the U.S.-ASEAN Summit and the East Asia Summit in Jakarta, we will build on our continued work to deliver results for the people of our nations and the world. https://t.co/3CdD3Tokq8",en,Retweet,30,5395,1350,618,845091,2023-09-06 15:09:51,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5XWZWpW4AA97__.jpg
1699508791648083986,"In states across our nation, extremists attack the freedom to vote.  

To protect our fundamental right to vote, Congress must pass the John Lewis Voting Rights Advancement Act and the Freedom to Vote Act. https://t.co/QFdRhTJMPt",en,Tweet,8,2375,585,995,311818,2023-09-06 15:44:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5XeOPoW4AEQBc8.jpg
1699466793536893015,"This week I’m in Indonesia for my third trip to Southeast Asia as Vice President.

I’ve been working to strengthen our alliances and partnerships in the region, because our work there directly benefits American security and prosperity. https://t.co/ZjeqiZZgqx",en,Retweet,25,4226,1072,868,453948,2023-09-06 12:57:12,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1699466626507173888/vid/avc1/1080x1080/ANW3RrJWlUuOPubT.mp4?tag=16
1699450681097150919,"President @JoeBiden and I are committed to beating our nation’s overdose epidemic.

We have announced over $450 million in funding to strengthen prevention, treatment, and recovery support services to save lives and make our communities safer. https://t.co/5Mo35AO0c0",en,Tweet,11,4490,810,1627,358566,2023-09-06 11:53:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5WpXwWXQAAIn-E.jpg
1699204787789607114,"President Biden and I have appointed more Black women to be federal judges than any administration in history, including the first Black woman to serve on the highest court in the land: Justice Ketanji Brown Jackson. https://t.co/3wM6fuTx8l",en,Tweet,109,26734,3267,11109,2192258,2023-09-05 19:36:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5TJu39XgAAprSJ.jpg
1699167408102023558,"I’m looking forward to attending a series of summits in Indonesia with our partners throughout the Indo-Pacific.

As I will make clear: the United States is a proud Pacific power, and the American people have a profound stake in the future of the region. https://t.co/DBxNxo5f6x",en,Retweet,17,4282,905,691,550208,2023-09-05 17:07:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/F5SnvZPW0AA4Br3.jpg,https://pbs.twimg.com/media/F5SnvpdXwAA15Wn.jpg,https://pbs.twimg.com/media/F5Snv4tWMAERAJb.jpg,https://pbs.twimg.com/media/F5SnwHRWsAAG7i6.jpg"
1699148395200299239,"Since President @JoeBiden and I took office, the economy has created over 13 million new jobs, including 800,000 manufacturing jobs in the United States.

We are getting the work done for the American people.",en,Tweet,9,5402,911,2110,443421,2023-09-05 15:52:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1698704996974375296,"This Labor Day, we honor the labor movement that fought for better wages, safer working conditions, and sick days. When unions are strong, America is strong. https://t.co/Dk8dpZxMdz",en,Tweet,18,4760,968,923,465673,2023-09-04 10:30:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1698697547471114240/vid/1080x1920/LdmhfNyU6UWBbRny.mp4?tag=16
1698683101059199015,"On Labor Day, we thank the workers, organizers, and leaders of the American Labor Movement for fair wages, the five-day work week, safer working conditions, and so much more.

The labor movement has transformed the conditions under which every single worker in America works.",en,Retweet,17,6559,1240,942,572227,2023-09-04 09:03:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1698478732099371440,"President @JoeBiden and I announced that we are giving more than a million workers on federal contracts a raise. 

All workers deserve to be paid fairly.

It’s long overdue.",en,Tweet,19,11729,1742,3226,889595,2023-09-03 19:31:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1698386251005489210,"At the vice president’s residence, we’re growing scotch bonnet peppers, jalapeño peppers, Thai chili peppers, you name it. https://t.co/YOI8RFSA9x",en,Tweet,35,3743,609,779,497250,2023-09-03 13:23:31,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1698386122462650368/vid/1080x1920/N51grnYc8ueuOuSW.mp4?tag=16
1698350442499936295,"I traveled to 17 states this summer, and my message was clear: Our fundamental freedoms are under attack, but we will always stand together and fight for what is right. https://t.co/U4xAaqoac3",en,Retweet,43,6834,1597,1826,683814,2023-09-03 11:01:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1698350322861641729/vid/1080x1080/TZQ6dp7LcrHA-KZX.mp4?tag=16
1698350187654029344,"President @JoeBiden and I have taken historic action for our seniors:

Capped the cost of insulin at $35 a month 
Capped the cost of prescription drugs at $2,000 a year
Allowed Medicare to negotiate the price of medications

And we’re just getting started. https://t.co/fq9pXumLxi",en,Tweet,16,4431,792,1120,411443,2023-09-03 11:00:13,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5HAemvW8AAt7lD.jpg
1698082860467445775,"Today, Jill and I spent time with first responders and with families whose lives have been upended by Hurricane Idalia.

But through it all, we saw neighbors helping neighbors with determination and optimism.

That's America. https://t.co/vpmzewTpOg",en,Retweet,44,20405,3438,2000,1456887,2023-09-02 17:17:57,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/F5DNWVkXoAAmBpg.jpg,https://pbs.twimg.com/media/F5DNWtPXYAArpXA.jpg,https://pbs.twimg.com/media/F5DNXDEXMAAuRCH.jpg"
1698071196535837003,"Mrs. Shelton lived two doors down and was a second mother to my sister Maya and me. 

She was also a small business owner, hired locally, mentored, and taught us the importance of small businesses to a community. https://t.co/zqBjhcY8hE",en,Tweet,27,3178,551,747,416930,2023-09-02 16:31:36,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1698071045847048192/vid/1080x1920/kFjwGhe14zQJ3Jqz.mp4?tag=16
1698047914948378791,Your vote is your power—and you must not let anybody ever take your power from you. https://t.co/nLYS6qMHXH,en,Tweet,19,5404,1039,2398,526603,2023-09-02 14:59:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5CtkB8W0AEPi0v.jpg
1697987819828883751,"Welcome back to the White House, @KerryWashington. https://t.co/R4XpfRtsat",en,Tweet,111,40787,2709,1532,2561331,2023-09-02 11:00:17,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5B26BcXkAAjtuQ.jpg
1697731307227251076,"One in five Americans has a family member who died because of gun violence. 

We need elected leaders to have the courage to act and pass commonsense, reasonable gun safety laws.",en,Tweet,32,12413,2419,7430,1920577,2023-09-01 18:01:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1697686250063302694,"The Biden-Harris Administration has created more jobs in the last 2.5 years than any Administration has in a four-year period.

This is Bidenomics — and it’s working. https://t.co/ed385133Gh",en,Retweet,39,14541,3172,6963,1511028,2023-09-01 15:01:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F49kpZMWkAAbG3v.jpg
1697700372909867067,"We are witnessing a full-on attack on our hard-fought, hard-won freedoms and rights.

Everything is at stake in this election. https://t.co/jDGfjKHuZ5",en,Tweet,45,7424,1681,2558,769762,2023-09-01 15:58:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1697700214113476608/vid/1080x1920/f1o4E6XQbLOmywmN.mp4?tag=16
1697632954061607151,"This week, we announced the first 10 drugs selected for Medicare price negotiation. 

This would not have been possible without President @JoeBiden’s and Democrats’ leadership. https://t.co/TcekpHTJXU",en,Tweet,19,13572,2235,2116,886180,2023-09-01 11:30:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F480KHcXkAADaFf.jpg
1697377254764908800,"A heartbreaking 1 in 5 Americans has lost a family member to gun violence.

There is more work to do to end our nation's gun violence epidemic, but today DOJ announced another step to save lives by proposing a rule expanding background checks.

Read my full statement: https://t.co/B8KmxyXpw4",en,Retweet,40,8890,2499,2861,919163,2023-08-31 18:34:07,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/F45LnZgWAAAtiNP.jpg,https://pbs.twimg.com/media/F45Lni0W4AEYU0c.jpg"
1697390561823482156,"Through the Bipartisan Safer Communities Act, President Biden and I have already strengthened background checks, but we know there is more to do. Congress must pass a bill requiring universal background checks.

Lives are at stake.",en,Tweet,19,9167,1707,1691,964198,2023-08-31 19:27:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
