tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1715755146716598522,"New video for your weekend! The MKBHD team reacts to YOUR comments!

https://t.co/NesgEbRZ3l https://t.co/tc3UDYWYku",en,Retweet,13,957,24,25,365228,2023-10-21 11:41:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/0oL_IT4hJp8?si=3KonyKhQNHgmQW_N,photo,https://pbs.twimg.com/media/F8-WNCgW0AAW06V.jpg
1715487702412357835,"I recreated MKBHD’s iPhone 15 Pro intro animation shot-for-shot:

…but the poor man’s way.
@b_hvrd @TheStudio @MKBHD https://t.co/YPUMeut4v4",en,Retweet,332,9799,341,94,916387,2023-10-20 17:58:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1715487660817412096/pu/vid/avc1/720x1280/RGQldP7JwU-ke7LH.mp4?tag=12
1715552055430189170,@jsnmrry @b_hvrd @TheStudio Absolutely nailed it,en,Reply,0,1087,4,1,17316,2023-10-20 22:14:18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1715065021774844236,2023 is 80% complete. https://t.co/RDuhWJREK8,en,Retweet,150,20940,3993,117,1659232,2023-10-19 13:59:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,photo,https://pbs.twimg.com/media/F6BUptEWIAAT_HG.png
1715020426999681202,"NEW VIDEO - OnePlus Open design revealed and reviewed... and it's awesome
Full video here: https://t.co/xrr2B2g93H https://t.co/1MruN3vDPF",en,Tweet,160,6712,491,199,1002231,2023-10-19 11:01:47,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/jD9n01Mck0Q,video,https://video.twimg.com/amplify_video/1714408347699392512/vid/avc1/2160x1080/oc7s9IYIquoaeWbw.mp4?tag=16
1715018192777846890,@AndyManganelli ….. yes.,und,Reply,3,189,1,3,4486,2023-10-19 10:52:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1715018312504271135,"@AndyManganelli a pickup delivery, some might say",en,Reply,2,198,1,5,6942,2023-10-19 10:53:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1714764216194777479,"Anybody who had bets on Cybertruck deliveries happening before the end of the year, here ya go. November 30th deliveries event 👀",en,Tweet,72,8388,332,239,2057952,2023-10-18 18:03:42,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1714664979276702091,Quality software update from Rivian. The truck is better today than it was yesterday. Gotta love it https://t.co/MUBki3799q,en,Tweet,222,10629,392,183,1311902,2023-10-18 11:29:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1714664303033245696/vid/avc1/720x1280/2bZC9AaSnaMToQ1A.mp4?tag=14
1714404434724245988,"NEW VIDEO - I have a theory about Mixed reality headsets and smart glasses

Full video: https://t.co/o1LLoV38Vr https://t.co/P1pOzKdRqp",en,Retweet,144,4803,295,191,725034,2023-10-17 18:14:03,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/_XdD-TQseU4,video,https://video.twimg.com/amplify_video/1714403422328193024/vid/avc1/2160x1080/z_Sjukd_gaEU3z7W.mp4?tag=16
1714404434724245988,"NEW VIDEO - I have a theory about Mixed reality headsets and smart glasses

Full video: https://t.co/o1LLoV38Vr https://t.co/P1pOzKdRqp",en,Tweet,144,4803,295,191,725034,2023-10-17 18:14:03,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/_XdD-TQseU4,video,https://video.twimg.com/amplify_video/1714403422328193024/vid/avc1/2160x1080/z_Sjukd_gaEU3z7W.mp4?tag=16
1714417905599684923,@Liefx Yo SPECIAL DELIVERY,en,Reply,2,135,0,3,4250,2023-10-17 19:07:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1714415197169877501,@PosiPower99 You’re not alone,en,Reply,0,36,0,2,4387,2023-10-17 18:56:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1714404434724245988,"NEW VIDEO - I have a theory about Mixed reality headsets and smart glasses

Full video: https://t.co/o1LLoV38Vr https://t.co/P1pOzKdRqp",en,Tweet,144,4803,295,191,725034,2023-10-17 18:14:03,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/_XdD-TQseU4,video,https://video.twimg.com/amplify_video/1714403422328193024/vid/avc1/2160x1080/z_Sjukd_gaEU3z7W.mp4?tag=16
1714402851231777119,Uploading...,en,Tweet,3,2919,39,105,624741,2023-10-17 18:07:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1714328488629444639,@ColinandSamir @YouTube What could go wrong,en,Reply,0,101,1,5,7242,2023-10-17 13:12:17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1714309527783264418,@BoredElonMusk The prius is out already,en,Reply,0,176,1,4,6731,2023-10-17 11:56:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1714267203644596539,"Introducing the radically new USB-C Apple Pencil….. now $79

https://t.co/NtMdTU7p8v https://t.co/9yZSgk1PWQ",en,Tweet,208,14523,553,679,2659454,2023-10-17 09:08:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.apple.com/newsroom/2023/10/apple-introduces-new-apple-pencil-bringing-more-value-and-choice-to-the-lineup/,photo,https://pbs.twimg.com/media/F8pMkkNWkAAXBik.jpg
1714109313474552184,@Jon4Lakers Zune HD,de,Reply,3,206,4,17,11614,2023-10-16 22:41:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1713953636579942810,"MKPhD
(AI generated) https://t.co/MXsO28F3fh",und,Tweet,334,36093,927,670,2094366,2023-10-16 12:22:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F8kvvziWIAYbBV_.jpg
1713954271727587764,MKBaseballHD https://t.co/cxoYs8Jqtt,tr,Reply,5,3159,42,72,216482,2023-10-16 12:25:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F8kwUwQWMAA-K1i.jpg
1713954422869336153,MKBengalHD https://t.co/PF4kR7HW9j,hu,Reply,15,3919,70,117,218755,2023-10-16 12:25:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F8kwdlwXMAAOe7A.jpg
1713525336808243276,"@MrBeast Iconic
I remember the first creators to hit
1 million
10 million
100 million
Each one seemed more impossible than the last. There will eventually be a first channel to 1 billion 👀",en,Reply,22,3309,64,47,147909,2023-10-15 08:00:50,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1713241382691684768,"Watching a 4K livestream of a solar eclipse on YouTube 

What a time to be alive 

https://t.co/BMdEum8SH2 https://t.co/uCuGy0QIs7",en,Tweet,168,10907,474,151,1223570,2023-10-14 13:12:30,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,https://www.youtube.com/live/LlY79zjud-Q?si=uT7A3LZ7VajjCDP4,photo,https://pbs.twimg.com/media/F8an5AIXQAAJfAw.jpg
1760358419788087585,"Why should you become a #CipherBrief Subscriber + Member? 

This is why.
Stay informed on the latest and important NatSec news in the world with #TheCipherBrief",en,Tweet,0,0,0,0,1450,2024-02-21 12:38:47,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#CipherBrief,#TheCipherBrief",,,
1713229212948000929,@DracoSura @AndyManganelli @b_hvrd @DurvidImel @EllisRovin Can't win em all 😅,en,Reply,0,13,0,0,1199,2023-10-14 12:24:09,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1712849351528067401,@ZacksJerryRig W,und,Reply,4,679,13,8,22293,2023-10-13 11:14:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1712791028816650723,Happy Friday the 13th 😶‍🌫️,en,Tweet,28,8929,482,197,865149,2023-10-13 07:22:58,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1712475225701699787,"Close your eyes
Imagine if the Cybertruck was real
Now imagine it turned into a scooter
Now open your eyes https://t.co/niZmOPIkdS",en,Tweet,984,23408,2142,848,2712754,2023-10-12 10:28:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1712475038342172672/vid/avc1/720x1280/dja_fQxMYrIxt1kN.mp4?tag=14
1712533783918837907,@Ike_Saul @infinitemach Don't worry this was recorded right before Pro Champs instead,en,Reply,0,101,0,0,17361,2023-10-12 14:20:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1757045700796252446,"@SwedishInst Alumna, Laneke McRae, graduated in 2016 with a degree in Surgical Technology. Without TAP, Laneke would've been unable to cover tuition costs and grow within her field. She believes, now more than ever, that the Tuition Assistance Program is essential to get students through school and alleviate the stress of paying off their tuition! #TurnOnTheTap #APC4TAP

This year, please:
🚨Expand part time TAP for students attending proprietary colleges (A.5833 Hyndman/S.6466 Fernandez)
🚨Raise the maximum income threshold for TAP for dependent and independent students (A.6713 Fahy/S.7682 Stavisky) (A.8191 Fahy/S.7713 Stavisky)
🚨Raise the minimum and maximum TAP award (A.1889 Clark/S.3474 Stavisky)",en,Tweet,3,14,1,2,46832,2024-02-12 09:15:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1757045319483764736/pu/vid/avc1/1280x720/q4vPuA4JE_goHbd2.mp4?tag=12
1712153683285213349,"NEW VIDEO! I have a LOT of thoughts on the Pixel 8's photo editing tools (and the rest of the phone too), as you can imagine. TL;DR: They've finally achieved flagship level. Full video here this time: https://t.co/a3dLpx8KN2 https://t.co/VAH3RO5enf",en,Retweet,152,8042,566,199,1135238,2023-10-11 13:10:23,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/BS8x2TicxQ8,video,https://video.twimg.com/amplify_video/1711867286292709379/vid/avc1/2160x1080/Jm1ng8CLW92vN5cJ.mp4?tag=16
1757423131952570741,"Ryan DeSantis, a student from @FiveTownsNY, successfully pursued his degree thanks to the Tuition Assistance Program (TAP). Ryan expresses deep gratitude for TAP and shares how it plays a crucial role in enabling many individuals to attend college! #TurnOnTheTap #APC4TAP

This year, please:
🚨Expand part time TAP for students attending proprietary colleges (A.5833 Hyndman/S.6466 Fernandez)
🚨Raise the maximum income threshold for TAP for dependent and independent students (A.6713 Fahy/S.7682 Stavisky) (A.8191 Fahy/S.7713 Stavisky)
🚨Raise the minimum and maximum TAP award (A.1889 Clark/S.3474 Stavisky)",en,Tweet,1,18,2,1,57308,2024-02-13 10:15:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#TurnOnTheTap,#APC4TAP",,video,https://video.twimg.com/ext_tw_video/1757423002931617792/pu/vid/avc1/1280x720/mpGTLmiAcQiioAKO.mp4?tag=12
1712480296212578610,@audacityvisions @infinitemach 😅,qme,Reply,0,184,1,3,28852,2023-10-12 10:48:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1712462904325451892,Having a hard time processing this... generative fill... for videos... built into Premiere,en,Tweet,1336,20453,1502,391,4857771,2023-10-12 09:39:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1712144857437811105,Nightmare car feature: Proximity chat on the highway,en,Tweet,209,24213,933,676,2215560,2023-10-11 12:35:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1712251668283158887,@jeremycwalsh I am learning so much today,en,Reply,1,221,0,1,13892,2023-10-11 19:39:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1712251377278218433,@DarkoMLG Wait actually?,en,Reply,1,139,0,10,15226,2023-10-11 19:38:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1712184103519301965,"This is a frame of video shot on the Pixel 8 Pro that I used for the Corvette Z07 AutoFocus thumbnail. Video from this phone is CRAZY sharp this year - also less noisy, but kinda agressively  re-lights faces

Watch footage sample here: https://t.co/2DM6FBop9s https://t.co/kQv3seUgWG",en,Tweet,108,8747,299,258,1037893,2023-10-11 15:11:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/81jLJ8kABIc?si=pt4aPVeF1otbqX7M,photo,https://pbs.twimg.com/media/F8LmA5QW8AAUkOp.jpg
1712250556222230919,@HeyMarkL Only dust removal from the car,en,Reply,0,233,1,2,11330,2023-10-11 19:35:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1712153683285213349,"NEW VIDEO! I have a LOT of thoughts on the Pixel 8's photo editing tools (and the rest of the phone too), as you can imagine. TL;DR: They've finally achieved flagship level. Full video here this time: https://t.co/a3dLpx8KN2 https://t.co/VAH3RO5enf",en,Tweet,152,8042,566,199,1135238,2023-10-11 13:10:23,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/BS8x2TicxQ8,video,https://video.twimg.com/amplify_video/1711867286292709379/vid/avc1/2160x1080/Jm1ng8CLW92vN5cJ.mp4?tag=16
1712129629371191581,"Look all I'm gonna say about this is there's a reason I and so many sign off with ""peace""",en,Tweet,795,13341,538,342,2976522,2023-10-11 11:34:48,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1711929171323113512,@SnazzyLabs True but this is only 3 and Y at first hah,en,Reply,3,150,0,3,9938,2023-10-10 22:18:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1711774796558512444,@tesla_raj @SuperSaf @elonmusk @The_EVGuy Yo. That's kinda hot.,en,Reply,1,94,2,6,6295,2023-10-10 12:04:49,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1711767854729568567,Would you take a self-driving taxi/uber?,en,Tweet,22,2261,146,773,881016,2023-10-10 11:37:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711770350642479344,@chepelyuk Surely it would be easier to kidnap people with actual drivers,en,Reply,1,407,1,5,8966,2023-10-10 11:47:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711769083488653817,@CubeDomination I think they can clear that bar,en,Reply,0,114,0,5,9289,2023-10-10 11:42:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711768962764071231,@ijustine My god. I just cross my fingers for 0 interaction every time so no driver seems like a dream,en,Reply,4,606,7,17,27097,2023-10-10 11:41:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711734226763010442,surely this will save the company,en,Tweet,109,10183,335,315,2060263,2023-10-10 09:23:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711762246001377694,"@hankgreen The ""kiss of death"" of either https://t.co/XfphahwAD3 or Chris Brown becoming involved in your company/project ☠️",en,Reply,4,273,4,9,23011,2023-10-10 11:14:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://Will.I.Am,,
1711747291286032416,@austinnotduncan Honestly I hope he got paid in shares 😅,en,Reply,3,854,8,13,35842,2023-10-10 10:15:31,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1711743044356133352,@ticktick Have I mentioned I love you,en,Reply,1,74,2,4,6305,2023-10-10 09:58:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711738849347371285,@hankgreen @YouTube sky nukes,en,Reply,2,121,1,3,13565,2023-10-10 09:41:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711734226763010442,surely this will save the company,en,Tweet,109,10183,335,315,2060263,2023-10-10 09:23:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711374070464319942,cursed,en,Tweet,107,31731,690,287,2808690,2023-10-09 09:32:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1711373008831451357,@stalman You'll eventually be able to take them... but it'll cost a lot more to be able to view them,en,Reply,1,60,1,2,6987,2023-10-09 09:28:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1754892905150394821,"Alejandro Cardenas, is a student at @IslandDraftingT studying Architecture. He works multiple jobs in addition to receiving assistance from the Tuition Assistance Program. His hope is that the max TAP award will increase so more students like him can focus on their studies and not have to worry about their next paycheck. #TurnOnTheTap #APC4TAP

This year, please:
🚨Expand part time TAP for students attending proprietary colleges
🚨Raise the maximum income threshold for TAP for dependent and independent students
🚨Raise the minimum and maximum TAP award",en,Tweet,2,26,2,0,105981,2024-02-06 10:40:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1754892790285086720/pu/vid/avc1/1280x720/yqYxJWCnVC1DIYk5.mp4?tag=12
1710778005662916823,"So Corsair went as made a bendable ultrawide monitor, because why not. The cracking sound is how you know it’s hit it’s limit, not that you’re breaking it 😅 https://t.co/ySi0OOSDVc",en,Tweet,1516,38972,2984,643,5919262,2023-10-07 18:03:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1710777837399982080/vid/avc1/720x1280/zffsH6YmYGgWXpm5.mp4?tag=14
1710782854731325724,@ronak_vasava A chiropractor's dream monitor,ro,Reply,2,801,8,8,48580,2023-10-07 18:23:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1710755838401343698,"@ZacksJerryRig YouTube is showing about 15 million impressions now for this video. So yeah, views is clearly veeeeeery different from impressions",en,Reply,17,3226,39,22,136364,2023-10-07 16:35:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1688256147537498113,https://t.co/7hQQ1ODJIq,zxx,Retweet,5294,821517,66779,711,24454937,2023-08-06 14:30:06,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,photo,https://pbs.twimg.com/media/F23kBJ2XcAAJIm0.jpg
1710730096938471507,@elonmusk Would love detailed individual video metrics like we have on YouTube,en,Reply,5,2133,70,67,112103,2023-10-07 14:53:33,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1710382112275112357,Alright we gotta talk about Google's Pixel 8 software promise https://t.co/nlIGIS4XLN,en,Tweet,2510,50455,4443,1460,39119003,2023-10-06 15:50:47,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1710378241293209600/vid/avc1/2160x1080/oTvi5g9NnEWUnBS6.mp4?tag=16
1710390687663837435,"@QuiteCrossen Hey Google, set a reminder for 7 years from now",en,Reply,0,42,0,4,2719,2023-10-06 16:24:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1710388616403317073,@chadmumm Duuuuude. Nice,en,Reply,0,15,0,1,3888,2023-10-06 16:16:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1710382584457228715,@dystainak Yeah I'm tryna see somethin,en,Reply,12,6110,53,177,226853,2023-10-06 15:52:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1710366864679817281,@samsheffer Everything about it!,en,Reply,2,82,0,2,23525,2023-10-06 14:50:12,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1710276238755921996,"@Dexerto ""no input is the best input"" - soon it'll just read your mind and automatically like the post if it detects your mood change while reading it",en,Reply,6,1236,28,23,43353,2023-10-06 08:50:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1709926739445510477,"There's been a subtle trend lately of smartphones launching with a bunch of their features ""coming soon"" or ""coming later this year"" and... I don't love it",en,Tweet,156,34669,1288,905,2246174,2023-10-05 09:41:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1709576911867806163,"NEW VIDEO - Hands-on with the Google Pixel 8/8 Pro! It has Tensor G3 and a new set of cameras, but really it's all about software with these Google phones... always has been

Full video here: https://t.co/scmRBWn3Pu https://t.co/3zX9LrtBPL",en,Retweet,283,14313,1438,361,1399043,2023-10-04 10:31:12,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/KZA_BIa8e7I,video,https://video.twimg.com/amplify_video/1709384241950105600/vid/avc1/2160x1080/GKMnsHhACrnGhCMF.mp4?tag=16
1709627997450342782,Now would be a good time to turn off any phones that you’re trying to keep a secret 😅,en,Tweet,173,13711,626,334,2788185,2023-10-04 13:54:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1709594728608481501,"Pixel 8 has set the bar: 7 years of OS, security and feature drop updates. This phone will be up to date until 2030 👍🏾",en,Tweet,545,59896,3770,1171,4848881,2023-10-04 11:42:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1709576911867806163,"NEW VIDEO - Hands-on with the Google Pixel 8/8 Pro! It has Tensor G3 and a new set of cameras, but really it's all about software with these Google phones... always has been

Full video here: https://t.co/scmRBWn3Pu https://t.co/3zX9LrtBPL",en,Tweet,283,14313,1438,361,1399043,2023-10-04 10:31:12,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/KZA_BIa8e7I,video,https://video.twimg.com/amplify_video/1709384241950105600/vid/avc1/2160x1080/GKMnsHhACrnGhCMF.mp4?tag=16
1759585029603160345,"THIS FRIDAY, my remix to Drake feat. Future - “N 2 Deep” is dropping, 02/23/24. Stay tuned‼️🔥🔥🔥 #LyricVideo #CertifiedLoverBoy #NowPlaying #Music #NewMusic #ComingSoon #Artwork #Artist #HipHop #Rock #Rap #Music #Producer #SongWriter #OTW https://t.co/b2zdd36vOI",en,Tweet,6,42,3,2,30367,2024-02-19 09:25:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#LyricVideo,#CertifiedLoverBoy,#NowPlaying,#Music,#NewMusic,#ComingSoon,#Artwork,#Artist,#HipHop,#Rock,#Rap,#Music,#Producer,#SongWriter,#OTW",,video,https://video.twimg.com/amplify_video/1759584938205093888/vid/avc1/1280x720/Z-kY5Rf42FhWD0Ty.mp4?tag=14
1709567168868733101,"10 minutes til Google's Pixel event! 👀

https://t.co/W27PkXgr14

(Or, you know... you could check that sub box soon) https://t.co/8RUPC5hlUM",en,Tweet,47,7827,305,160,1006066,2023-10-04 09:52:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/live/pxlaUCJZ27E?si=N6LcQgLKsv3oBMLi,photo,https://pbs.twimg.com/media/F7maRcFXEAAV7Hd.jpg
1709308328944296226,PSA: Your Phone Will Ring Tomorrow https://t.co/WI8guX6e6s,en,Tweet,1662,34155,4720,879,9879753,2023-10-03 16:43:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1709308183951343616/vid/avc1/720x1280/ho0yVQAwt2qTRHSo.mp4?tag=14
1709195164143497503,"Sheesh, this is realistic enough to fool a lot of young people. And it's the worst this technology will ever be",en,Tweet,1040,47224,3028,670,6868387,2023-10-03 09:14:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708982440524398619,"NEW VIDEO - My honest thoughts on the iPhone 15 being the most expensive phone in the world with a 60Hz display

The full review is now live here: https://t.co/JxEpCrVdDY https://t.co/gLgDJKLy7A",en,Retweet,483,14489,1121,462,2630915,2023-10-02 19:08:59,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/0X0Jm8QValY,video,https://video.twimg.com/amplify_video/1708969390597709824/vid/avc1/2160x1080/v0OEbpLViS3zr0D6.mp4?tag=16
1754366014668615864,"If you’re not building…

You’re destroying (you).

That’s precisely why you’re a loser.

You live in a low state…

You give and get low vibrations…

A low life… from below.

That was me.

I hated it.

I changed.

https://t.co/yrro7GRD7k",en,Reply,193,1103,67,294,3440551,2024-02-04 23:47:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://x.com/intent/follow?screen_name=liverking,photo,https://pbs.twimg.com/media/GFjB2-VXcAA-t9u.jpg
1708982440524398619,"NEW VIDEO - My honest thoughts on the iPhone 15 being the most expensive phone in the world with a 60Hz display

The full review is now live here: https://t.co/JxEpCrVdDY https://t.co/gLgDJKLy7A",en,Tweet,483,14489,1121,462,2630915,2023-10-02 19:08:59,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/0X0Jm8QValY,video,https://video.twimg.com/amplify_video/1708969390597709824/vid/avc1/2160x1080/v0OEbpLViS3zr0D6.mp4?tag=16
1708996492445278598,@jorjorward 1000%,und,Reply,2,1107,4,12,43268,2023-10-02 20:04:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1708978845020311695,Uploading...,en,Tweet,3,2725,47,89,467598,2023-10-02 18:54:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708887580157038598,@wojespn woj bomb,pl,Reply,1,481,4,8,31938,2023-10-02 12:52:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708848456813445477,@ElectrekCo The cybertruck looks decent,en,Reply,1,101,3,7,6860,2023-10-02 10:16:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708837624687825282,@pandauxUK I always want to offer international shipping wherever possible,en,Reply,0,16,0,0,2721,2023-10-02 09:33:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708834290862072041,"Made a few of these for easter eggs in videos... but started getting comments asking where to buy them

So real question for ya'll... you interested in keycaps? 👀 Let me know -&gt; https://t.co/IZ50tpByYF https://t.co/bBJJ5GPuFK",en,Tweet,58,4956,313,130,728857,2023-10-02 09:20:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://survey.typeform.com/to/vjs9Zc4l,photo,https://pbs.twimg.com/media/F7b-ZIbWQAASbUt.jpg
