tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1760483622065172779,"@aotete Oh, this doesn’t sound good, and our goal is for your trips to always be smooth. Our apologies for the delay and the rudeness you encountered. DM your confirmation code and more details.",en,Reply,0,0,0,0,73,2024-02-21 20:56:18,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760478899660599626,"@GreggMastersMPH It looks like this one should carry you through to your connection, as there's no earlier flight on the house to SAN for tonight. Cheers!",en,Reply,0,1,0,0,71,2024-02-21 20:37:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760476005666361689,"@_teddyneer Great, we'll be waiting for your DM.",en,Reply,0,0,0,1,51,2024-02-21 20:26:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760472582946447662,@gregnasif Our deepest apologies for the wait. Our team is doing all they can to get things underway as quickly as possible.,en,Reply,0,0,0,0,62,2024-02-21 20:12:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760472403182817497,@_teddyneer We don't like to hear when you're disappointed. It was never our intention to have you back and forth. Join us in DMs with your Confirmation code.,en,Reply,0,0,0,1,30,2024-02-21 20:11:43,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760462702428717467,"@RoFo1212 We always want to ensure we're on top of our game and providing top-notch service, your comments concern us and we'd like to invite you to DM us and share some details about what happened.",en,Reply,0,0,0,1,83,2024-02-21 19:33:10,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1759623884955959410,He’s not just Ken; he's more than Kenough! We're celebrating #AATeam member Ken MacTiernan and his soaring 38-year AMT career. https://t.co/MNhGb1r2Hu https://t.co/we9LY4AOPk,en,Tweet,3,70,13,22,23763,2024-02-19 12:00:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,https://bit.ly/48k1Ce5,photo,https://pbs.twimg.com/media/GGtwmRYWEAAE3z8.jpg
1760461877916672068,@Tiger1props We're here to help. DM your details and we'll take a look.,en,Reply,1,0,0,0,68,2024-02-21 19:29:54,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760459269277700584,@Jenaine77 Sure thing! We appreciate you bringing this to our attention.,en,Reply,0,1,0,0,62,2024-02-21 19:19:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760459055309455841,"@SparikThomas We're able to pass your compliments directly to her leadership, just as if you left your thoughts on the survey. It speaks highly of Sheri that you want to make sure she's recognized, and we'll make sure she is! Thanks again for the details.",en,Reply,0,0,0,1,59,2024-02-21 19:18:41,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760454229146087717,"@cwilliams559 They're connecting with the experts, and we recommend staying on the line with our team.",en,Reply,0,0,0,0,65,2024-02-21 18:59:30,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760452478280098273,@bNeffsays We're estimating to get those wheels moving by 7:25p. Our apologies for the added wait time this evening. We also recommend removing your flight details from public mentions for security reasons.,en,Reply,0,0,0,0,63,2024-02-21 18:52:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760450003716255758,@Jenaine77 For flights within the US you can check bags up to forty-five minutes before departure and up to sixty minutes for international flights. We're available in DMs if you have questions.,en,Reply,0,1,0,1,45,2024-02-21 18:42:43,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760446545093124602,"@cwilliams559 Yes! We've responded to you, check it out.",en,Reply,0,0,0,0,78,2024-02-21 18:28:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760444644385575104,@jonahe_22 We want to ensure we're providing the most accurate details. Send us your Confirmation code in DMs.,en,Reply,0,0,0,0,78,2024-02-21 18:21:25,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760442682080408005,"@ktbabby We got it! Please, circle back to DMs, to see our response.",en,Reply,0,0,0,0,86,2024-02-21 18:13:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760438096246485391,"@Nannie31 As much as we'd like to, we're unable to provide any coupon codes at this time.",en,Reply,0,0,0,0,62,2024-02-21 17:55:24,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760436182247211212,"@sharonainvegas Those cookies are our favorite, too! We're happy you're enjoying your time in the Admirals Club. Thanks for flying with us today!",en,Reply,0,1,0,0,100,2024-02-21 17:47:47,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760435605702340788,"@PDX_Nick Check with your travel manager to see if your corporate travel will earn points. If your company isn't already enrolled, you can suggest that they check out our AAdvantage Business Program on https://t.co/rZn1O8tOMy.",en,Reply,0,0,0,1,91,2024-02-21 17:45:30,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,http://aa.com,,
1760433060359667833,"@Txtcu17 Delays are never on the agenda. Meet us over in DMs with your Confirmation code, and we'll be happy to take a look.",en,Reply,0,0,0,0,75,2024-02-21 17:35:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760432170051485789,"@will_basham Happy Birthday, Judah. Birthday celebrations in the air are always a plus! DM your confirmation code, we'd love to share your kudos with our #AATeam.",en,Reply,0,1,0,0,88,2024-02-21 17:31:51,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1760429591322067326,@janemswift Cheers to stress-free travel!,en,Reply,0,0,0,0,72,2024-02-21 17:21:36,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760429193228136840,@nickbgray The gate team has the difficult task of estimating bin space on board. We appreciate your cooperation and apologize for any inconvenience.,en,Reply,0,0,0,0,66,2024-02-21 17:20:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760425036622467345,"@DLudwigMusic We always expect friendly and helpful service from our team, and we're sorry for anything less at the gate today. We're sharing this with airport leadership for internal review and training, and hope you enjoy the rest of your trip.",en,Reply,0,1,0,0,116,2024-02-21 17:03:30,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760423808278679697,@TouringTony Our team there will be more than happy to assist when you arrive!,en,Reply,0,0,0,0,65,2024-02-21 16:58:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760421442682806403,"@luiz_cardosojr We're sad to see you go, however, we'll be happy to throw an eye on this! Join us in DMs with your Confirmation code, and the full name on the reservation.",en,Reply,0,1,0,0,86,2024-02-21 16:49:13,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760421077883174918,"@TouringTony This isn't the experience we wanted you to have, and we're sorry. Regarding your boarding pass, you'll need to reach out to our Airport team, and they'll be more than happy to assist with getting your boarding pass issued for you.",en,Reply,0,0,0,1,48,2024-02-21 16:47:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760419617174884541,@Patrick07934422 We'd like to dig a little deeper in to this for you. DM us your confirmation code and flight details this happened on.,en,Reply,0,0,1,1,84,2024-02-21 16:41:58,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760419181751660846,"@DavidWilding271 Ah! We're happy to know you've enjoyed your flights with us, and we appreciate the feedback. We hope to see you again soon.",en,Reply,0,1,0,0,76,2024-02-21 16:40:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760418854235209789,"@thatgingerarcht We sincerely apologize for any inconvenience caused by our delay, and we're happy to here you and your traveling party were successfully rebooked. Regarding the downgrade, once travel is complete you can submit your request for a refund.",en,Reply,0,0,0,1,88,2024-02-21 16:38:56,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760418587280371856,@HibaxQureshi Helpful service is always our goal. We're sorry to hear that you've been left with any other impression. The Customer Relations team has received your reply. They'll be in touch with you directly once their review is complete.,en,Reply,0,0,0,0,59,2024-02-21 16:37:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760417064609624098,@DavidWilding271 You could never be an annoyance with that bright smile! We're happy to have with us for the journey.,en,Reply,0,1,0,1,55,2024-02-21 16:31:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760416439863750675,"@ToniMadeMeTweet Hi there, we understand wanting a second pack of those cookies! Join us in DM with your confirmation code and details about what happened.",en,Reply,0,0,0,0,74,2024-02-21 16:29:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760414762528129419,"@IsidoraFM This isn't what we like to hear. Please meet us over in DMs with your info, so we can take a look at things.",en,Reply,0,1,0,0,63,2024-02-21 16:22:40,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760414571083280775,"@DavidWilding271 Great tasting food together with some spectacular views, who could ask for more? Thanks for choosing us to be your airline of choice, and we look forward to many more adventures with you.",en,Reply,0,2,0,1,59,2024-02-21 16:21:55,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760411489196712215,"@DonRossNewWay We're happy to hear that Jessica went above and beyond today, and we appreciate you sharing the comments with us. Your feedback will be shared internally for proper recognition. #AATeam",en,Reply,0,0,0,0,69,2024-02-21 16:09:40,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1760409993440809263,"@vocatusgate We'd like to send this info to the Inflight leaders to review further, Please DM the confirmation code for your trip.",en,Reply,0,0,0,0,69,2024-02-21 16:03:43,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760408215760601361,@Butterrcuplove Awesome! Have a great flight Buttercup.,en,Reply,0,2,0,0,89,2024-02-21 15:56:40,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760407391395279176,"@Butterrcuplove Oh, no worries! Our teammates are awaiting the all-clear to get you in the air.",en,Reply,0,1,0,1,84,2024-02-21 15:53:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760407336705802297,@MrBradChase We appreciate the additional details on what happened. Please be assured that your feedback will be shared with our leaders internally.,en,Reply,0,0,0,0,78,2024-02-21 15:53:10,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760406955657396546,"@vocatusgate Your comments concern us, and we'd like to know more. Please meet us in DM with your confirmation code or ticket number, and any additional details you have to share.",en,Reply,0,0,0,0,71,2024-02-21 15:51:39,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760403802404913506,@mattcharney We love having you on board with us. You can reach out to our AAdvantage Customer Service team to review your options. You can reach them here: https://t.co/l7FeGMUy12,en,Reply,0,1,0,0,110,2024-02-21 15:39:07,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,http://bit.ly/ACSContact,,
1760403534908956960,"@linkpowars Official government travel is eligible to earn when booked through an
agency as it is done today.",en,Reply,0,1,0,0,74,2024-02-21 15:38:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760403491757908285,@thatgingerarcht Your comments concern us. We'll be more than happy to see what's happening for you. DM your Confirmation code to take a look.,en,Reply,0,0,0,1,93,2024-02-21 15:37:53,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760401280453759257,@ChrisHarks19 We're currently reviewing your details and will respond shortly!,en,Reply,0,0,0,1,102,2024-02-21 15:29:06,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760392003009814790,"@MrBradChase Rest assured there are no bots here! To discuss the fare rules of your ticket, please rejoin us back in DMs.",en,Reply,0,1,0,0,113,2024-02-21 14:52:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760389334308425908,@AlexanderSylber We love hearing your kind words about our service. Your feedback as your loyalty is much appreciated.,en,Reply,0,0,0,0,95,2024-02-21 14:41:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760387747473248526,"@sandsun135 We don't mean to add to your frustration. While we appreciate your request to extend your status, this matter must be handled by the experts, our AAdvantage Customer Service team.",en,Reply,0,0,0,8,106,2024-02-21 14:35:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760385112418435133,@barnesjr78 Please see the full change announcement on our web link here for details on earning miles. https://t.co/sSmDO8WTx4,en,Reply,0,0,0,0,84,2024-02-21 14:24:51,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/Updates,,
1760383393638871488,"@MrBradChase This doesn't sound like the service we aim to provide. Join us over in DMs with your details, let's check on things.",en,Reply,0,0,0,0,105,2024-02-21 14:18:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760382598851813465,@thatgingerarcht It's never the intention to disrupt your travel plans. Our DM doors are open should you need our eyes on things there for you.,en,Reply,0,0,0,0,90,2024-02-21 14:14:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760381331542839532,"@mjpaguiar Please meet up with us in DMs with your Confirmation Code, so we can take a look at what's happening.",en,Reply,0,0,0,0,76,2024-02-21 14:09:50,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760381120825250221,@nivenpolitics Our apologies for the travel troubles and that the trip didn't go as planned. A full refund would only apply if you choose not to use any portion of your ticket.,en,Reply,0,0,0,0,485,2024-02-21 14:09:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760380176054055028,@IrisW39783866 We love hearing when our crew goes above and beyond. DM us your record locator to follow up internally for proper recognition.,en,Reply,0,0,0,0,56,2024-02-21 14:05:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760372645399306679,@jayjaydon_ We're here to listen. DM us what's going on.,en,Reply,0,0,0,0,82,2024-02-21 13:35:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760370773607203071,"@GuareschiCesar This isn't the seamless experience we wanted you to have, and we're sorry. We see that you've reached out to our Customer Relations team regarding your trip experience. Please continue to work with them directly for resolution to  your claim.",en,Reply,0,0,0,0,78,2024-02-21 13:27:53,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760369950630240578,"@thatgingerarcht We know a thing or two about delays, and we definitely didn't plan for your trip to go this way. We know how frustrating this can be, but we just want to ensure your plane is safe for takeoff. We truly appreciate your patience with us!",en,Reply,0,1,0,1,105,2024-02-21 13:24:36,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760366635003601170,@bONEtheMack We offer multiple fare options at the time of booking. Each customer can select the best rate that works for them.,en,Reply,0,0,0,0,65,2024-02-21 13:11:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760366039794135067,"@opbeachbabe We're sorry to learn of your troubles! We appreciate your loyalty and would love to keep it. Share your Confirmation code with us, and let's see what happened.",en,Reply,0,0,0,0,74,2024-02-21 13:09:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760365795551465832,@cs151998 This isn't what we like to hear! We're in the DMs if you need assistance with your booking.,en,Reply,0,0,0,0,59,2024-02-21 13:08:06,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760365301626015839,"@mjpaguiar If your flight is delayed, our team can rebook you as need be. We're in the DMs if you 'd like to chat some more.",en,Reply,0,0,0,1,60,2024-02-21 13:06:08,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760360558287585281,@mayic1963 We're thrilled to see you on board for your AAdventures!,en,Reply,0,0,0,0,59,2024-02-21 12:47:17,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760360096482152561,"@KelliBrooks627 We understand your frustration, and we appreciate the additional clarification. The preferred agency list will be published in mid-April. Again, we appreciate your business.",en,Reply,0,0,0,1,97,2024-02-21 12:45:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760355565027348941,@mayic1963 Have a terrific day!,en,Reply,0,0,0,0,49,2024-02-21 12:27:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760354732143464707,"@bONEtheMack We expect all of our team members to be professional and courtesy at all times, and we're sorry this wasn't the situation. Your feedback has been shared with our leaders internally for review and training.",en,Reply,0,0,0,0,60,2024-02-21 12:24:08,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760350790906966280,@charlieisaacs Looking good guys! Wishing you continued safe journeys!,en,Reply,0,4,0,0,91,2024-02-21 12:08:28,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760350331098079730,@sihog Our apologies for any troubles booking. Please try back again a bit later to finish up your purchase.,en,Reply,0,0,0,0,60,2024-02-21 12:06:39,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760350140924047482,"@R_Ulysse77 Slide over to our DMs with your info, and let us know how we can help!",en,Reply,0,0,0,1,61,2024-02-21 12:05:53,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760349920752476584,@bONEtheMack It's never the intention to disrupt your travel plans. Our airport team can certainly look at the seating options with you. We offer our sincere apologies for any inconvenience caused.,en,Reply,0,0,0,1,34,2024-02-21 12:05:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760346501933334782,@dsn112 Business travelers can have their company enroll in AAdvantage Business to earn rewards regardless of where the tickets are booked.  Check out more info at https://t.co/OHnVfUAQsn,en,Reply,0,0,0,0,71,2024-02-21 11:51:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/AADVBusiness,,
1760345204773511678,"@db4300 We'll need some more details to give an accurate answer! DM us your Confirmation code, if you've got one, and let's discuss it together.",en,Reply,0,0,0,0,64,2024-02-21 11:46:17,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760342915031658891,@bONEtheMack We know your time is extremely valuable to you. Our DM doors are open should you need us to look into things for you. Meet us there.,en,Reply,0,0,0,0,49,2024-02-21 11:37:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760341223829602733,@ohheyitskevinc We'll have you on your way as soon as the Maintenance team gives us the green light. We're sorry about the wait.,en,Reply,0,0,0,1,68,2024-02-21 11:30:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760340361812050360,@JEGinPHL Noted. We'll be here if you need us for anything further.,en,Reply,0,0,0,0,56,2024-02-21 11:27:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760339254498983984,@_mempa The last update shows you were seated on 14F LAX-JFK. Let us know how we can help further via the DMs.,en,Reply,0,0,0,0,50,2024-02-21 11:22:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760337876754043146,"@JEGinPHL We understand how important travel plans are, and we're terribly sorry for the delay today. Our Team is working diligently, to get the issue resolved to have you on your way.",en,Reply,0,0,0,1,48,2024-02-21 11:17:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760337706297577717,@michelegiletv We have such great customers. We're so glad you were able to make your connection this morning!,en,Reply,0,0,0,0,136,2024-02-21 11:16:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760335317779796188,"@BitWhet Please meet up with us in DMs with the details, our doors are open!",en,Reply,0,0,0,0,54,2024-02-21 11:06:59,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760334345598837173,"@shawnsgallagher It looks so little from above! Did you know DFW covers over 17,000 acres, and is larger than Manhattan in NYC?",en,Reply,0,1,0,1,77,2024-02-21 11:03:08,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760334216586301595,"@KelliBrooks627 As one of our greatest fliers, your feedback is important to us. As a business traveler, your company can enroll in our AAdvantage Business to continue to earn Loyalty Points regardless of which agency you book through.",en,Reply,0,0,0,1,148,2024-02-21 11:02:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760331434219225088,@CaitlinCOnTV That's a mighty tasty snack you have today! Wishing you and your voice a very speedy get well soon.,en,Reply,0,2,0,1,105,2024-02-21 10:51:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760327782213530105,@JEGinPHL Rest assured our team is working tirelessly to get you wheels up as quickly as possible. We truly appreciate you hanging in there with them.,en,Reply,0,0,0,1,48,2024-02-21 10:37:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760325903828054163,@ffnerd Your company can enroll in AAdvantage Business to continue earning Loyalty Points regardless of which agency you book through.,en,Reply,0,0,0,0,116,2024-02-21 10:29:35,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760322049816318371,@rickhholland You're welcome.,en,Reply,0,0,0,0,64,2024-02-21 10:14:16,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760320901118046293,@rickhholland We appreciate your comments. We can assure your that we'll forward your feedback to our leaders in internally.,en,Reply,1,0,0,1,57,2024-02-21 10:09:42,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760320262245904888,@ashelai_ It's certainly canceled. There's no need to worry. Sometimes a quick refresh or a log-out and log back in does the trick.,en,Reply,0,2,0,0,89,2024-02-21 10:07:10,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760317247933861985,"@jordanmatney00 Miles are usually refunded within 24 hours! Hop on over to DMs with the Confirmation code, so we can take an in-depth look.",en,Reply,0,0,0,0,56,2024-02-21 09:55:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760316149185581163,"@whatnext2 You've come to the right place, at the right time! DM us your Confirmation code, and let us know how we can assist you.",en,Reply,0,0,0,0,59,2024-02-21 09:50:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760313062563688918,"@ashelai_ Really? Let's put our eyes on this ASAP. Switch over to DMs, with your Confirmation code, when you get a chance.",en,Reply,0,1,0,1,142,2024-02-21 09:38:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760312256607199707,"@jfruhschien Oh, my! We always want to make sure you're connected whilst flying on our silver wings, and we're sorry if this wasn't the case. Feel free to click on this link to connect with a team member: https://t.co/tungpbjyEk",en,Reply,0,0,0,0,61,2024-02-21 09:35:21,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/wifisupport,,
1760309667983491350,"@jusgus1981 We love hearing this about our #AATeam. Join us in DM with your confirmation code, and we'll send out some well deserved recognition on your behalf!",en,Reply,0,0,0,0,65,2024-02-21 09:25:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1760309516678103523,"@cboesib That screenshot shows the date as Feb 21, you'd need to select Feb 20 to view the status of yesterday's flight.",en,Reply,0,0,0,0,76,2024-02-21 09:24:28,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760309022563914122,@ExcuseMeDaniG Our DMs are open. We're here and ready to help if you need to be rebooked.,en,Reply,0,0,0,0,74,2024-02-21 09:22:30,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760307771306541462,@RaymondChooAu We love the view! Thank you for sharing. Have a great day!,en,Reply,0,0,0,0,72,2024-02-21 09:17:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760307524161433888,@ExcuseMeDaniG Our team on the ground is working hard to resolve the situation as soon as possible. Apologies for the setback.,en,Reply,0,0,0,1,72,2024-02-21 09:16:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760307522664058894,"@MrCrappyguy When the delay is outside or our control, like Air Traffic Control, we're not able to offer reimbursement of any kind. We're sorry for the inconvenience.",en,Reply,0,1,0,0,73,2024-02-21 09:16:32,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760306982479605787,@cboesib The status of the flight can be monitored by selecting the date as Feb 20 here: https://t.co/JWrbC3tDg0.,en,Reply,0,0,0,1,78,2024-02-21 09:14:24,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/AAStatus,,
1760306597853552738,"@swingkennedy This is what we like to hear! Pop on over to DMs with your six-letter Confirmation code, so he can get the recognition he deserves.",en,Reply,0,1,0,0,74,2024-02-21 09:12:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760306227307802991,"@DrDerekPriceDBA Good morning! Meet us in DMs, our doors are open!",en,Reply,0,0,0,0,63,2024-02-21 09:11:24,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760305951955935740,"@avcardy Good morning, and thanks for your loyalty. Enjoy your day!",en,Reply,0,0,0,0,50,2024-02-21 09:10:18,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760302267134103638,@cboesib We responded in DMs.,en,Reply,0,0,0,1,70,2024-02-21 08:55:39,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760297745858883681,"@StampingSun Join us in DMs with the Confirmation code, and the details of what's going on.",en,Reply,0,0,0,0,54,2024-02-21 08:37:42,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760295495539241011,"@ChrisStrub We love this for you! Smooth sailing is exactly what we wanted for your trip on our silver wings. About that Lounge breakfast, do enjoy every bit of it for us as well.",en,Reply,0,0,0,0,63,2024-02-21 08:28:45,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760292349031125233,"@Indy_Larry Good morning. You can book directly with us, or the list of eligible preferred agencies will be made available in April. For business travel, your company can also enroll in AAdvantage Business and continue earning regardless of which agency is used, https://t.co/OHnVfUAQsn .",en,Reply,0,0,0,0,58,2024-02-21 08:16:15,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/AADVBusiness,,
1760286542512201986,@djbrianpate Good morning. Thank you for the feedback. All of our costs for optional additional items like pre-reserved seats or checked baggage can be found online at our main website page.,en,Reply,0,0,0,1,70,2024-02-21 07:53:10,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1760286125036318974,"@kylebueermann We always strive to turn things around, and appreciate your kind words!",en,Reply,0,0,0,0,67,2024-02-21 07:51:31,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
