tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1462305656103268354,"5'3"" on the court but a Giant to the game. So dope growing up in Charlotte watching him do it in person. No way he should have made it, but don't tell him that! All love Muggs!",en,Tweet,491,43612,3366,267,,2021-11-21 01:23:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1461753721843372037,"✌🏽 years in the making... #curry9 is here, couldn't be more proud of what the #CurryBrand team cooked up since that first convo on the new warp tech. Finely tuned tools to keep leveling up the on-court craft. 📈 Throwback to our first look at the 9s in July. Let's get it!! https://t.co/rvA76GmTaM",en,Tweet,49,15995,1067,335,,2021-11-19 12:50:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#curry9,#CurryBrand",,photo,"https://pbs.twimg.com/media/FEkw5tWVIAMmeSW.jpg,https://pbs.twimg.com/media/FEkw67MVUAApWk2.jpg,https://pbs.twimg.com/media/FEkw705UcAA3Zu1.jpg"
1459584251523854339,Always a great day to be a WILDCAT! @DavidsonCollege @DavidsonMBB #TCC,en,Tweet,6,5577,252,192,,2021-11-13 13:09:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TCC,,,
1458891403900055578,Last chance to vote y'all! 👉🏽 https://t.co/720iyYCcqp,en,Tweet,10,3299,164,125,,2021-11-11 15:16:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://g.co/BayAreaChallenge,,
1458255379054223360,@smartthrob Quite honestly. The best thing I have ever seen. No 🧢,en,Reply,29,2777,211,19,,2021-11-09 21:09:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1458253685520093187,@TeamCurry @brendanwinters @UANextGHoops @UANextBHoops @UAbasketball Let’s get it y’all!,en,Reply,0,214,15,15,,2021-11-09 21:02:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1458149138051125250,"Y'all got jokes @carmax 😂 Since you've seen the rest already, it's time to show you the #StephenCut 🎬 https://t.co/UbmB03SZcb",en,Tweet,68,5257,401,157,,2021-11-09 14:07:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#StephenCut,,video,https://video.twimg.com/amplify_video/1458145615360118785/vid/1280x720/-wChRiV9ghCFm_zW.mp4?tag=14
1456683748905263110,Bay Area!! Join @ayeshacurry and me in celebrating 10 local orgs w/ bold ideas to help rebuild the community in the @googleorg Impact Challenge. Help shape the future of the Bay by casting your vote for the org that most inspires you  👉🏽 https://t.co/720iyYCcqp https://t.co/PzzHups3Oh,en,Tweet,15,4122,293,132,,2021-11-05 14:04:04,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,http://g.co/BayAreaChallenge,video,https://video.twimg.com/amplify_video/1456678765132537859/vid/1280x720/cgP8SvIpUTa0Qgk0.mp4?tag=14
1456412990211706880,Throwback to the start of something GOOD… 👀 #CurryBrand https://t.co/v97ODjTvzt,en,Tweet,71,11300,990,188,,2021-11-04 20:08:10,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#CurryBrand,,video,https://video.twimg.com/amplify_video/1456411007866191874/vid/720x900/ZgaVeKwZ5ZS0VBJz.mp4?tag=14
1455238267817836546,Thank YOU @kaiawrites 🙌🏽 Need more stories like this centered on honoring and celebrating the strength of Black women. @literati fam is gonna love this one #stayunderrated,en,Tweet,7,1650,118,72,,2021-11-01 14:20:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#stayunderrated,,,
1454574359536865282,"𝗧𝗼𝗱𝗮𝘆’𝘀 🔴⚫️ 𝗦𝗰𝗿𝗶𝗺𝗺𝗮𝗴𝗲 𝗶𝗻 𝟲𝟬 𝗦𝗲𝗰𝗼𝗻𝗱𝘀

#TCC #CatsAreWild https://t.co/c09sHGJTed",en,Retweet,1,758,53,33,,2021-10-30 18:22:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#TCC,#CatsAreWild",,video,https://video.twimg.com/ext_tw_video/1454574221292625922/pu/vid/1280x720/ohEmraIdhnyCyJDm.mp4?tag=12
1453787644136022016,Congrats to our co-founder @ayeshacurry for being named 1 of 50 honorees for @ForbesTheCultur 50 Champions List. The 50 Champions are models of business excellence in their various industries who also uplift Black &amp; Brown communities through their crafts &amp; philanthropic efforts. https://t.co/hpyDMla3Nu,en,Retweet,4,1337,87,43,,2021-10-28 14:15:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/FCziiNKVIAI0EMt.jpg
1453459820204331009,"@davidortiz @FTX_Official @TomBrady Welcome to the FTX fam, Papi 🙌🏽 #RedSox",en,Reply,1,226,24,50,,2021-10-27 16:33:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#RedSox,,,
1452788658688315396,Another ☝🏽 from #UnanimousMedia coming just in time for the holiday season 🎁🎄 12 Days of Christmas will hit ya in the feels with a fun take on dad life and parenthood..Can't wait for y'all to see this one! @AmazonStudios 🎥,en,Tweet,4,2335,144,131,,2021-10-25 20:06:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#UnanimousMedia,,,
1450973684307423235,"@ftx_app After last night, maybe I should stick to my day job 🗑😂",en,Reply,2,172,13,24,,2021-10-20 19:54:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1450632411096645635,Lock in! #DubNation,en,Tweet,33,41277,4887,952,,2021-10-19 21:18:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DubNation,,,
1450567014980861952,Best time of year. #dubnation back under the bright lights. Let’s goooo! https://t.co/yvJ0SoFQNv,en,Tweet,142,18862,2853,369,,2021-10-19 16:58:21,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#dubnation,,video,https://video.twimg.com/amplify_video/1450566443213328384/vid/720x900/-qEhi26bdZ_Lxi8C.mp4?tag=14
1450234668603699203,"@miya2tall @TeamCurry @SheIsCoachAsh @CoachKevinHolt Thanks for reppin, Amiya!!",en,Reply,0,49,2,5,,2021-10-18 18:57:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1450138772012732418,"As part of the festivities, @StephenCurry30 Team Curry squad from Charlotte battled it out with NY Elite for $30,000 in grants to be used for community initiatives and good in their neighborhoods. https://t.co/lQeQI2IBlc",en,Retweet,2,799,48,8,,2021-10-18 12:36:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FB_sQk_X0AUa_dU.jpg,https://pbs.twimg.com/media/FB_sQmkX0AIIH6X.jpg,https://pbs.twimg.com/media/FB_sQoLXEAEAY4X.jpg,https://pbs.twimg.com/media/FB_scHFXsAY9aOI.jpg"
1450138762361643011,"This past weekend, Curry Brand and the NBPA hosted a neighborhood celebration for the Harlem community at the newly refurbished Greg Marius Court at Holcombe Rucker Park.

📸: @JonLopezOne3 and @Bryndon https://t.co/kN45Odrhd4",en,Retweet,3,719,40,15,,2021-10-18 12:36:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FB_sEyWX0AMq6jJ.jpg,https://pbs.twimg.com/media/FB_sLJLWEAkPwea.jpg,https://pbs.twimg.com/media/FB_sLK8WQAIOahw.jpg,https://pbs.twimg.com/media/FB_sLMLXMAYrHNK.jpg"
1450233363495669760,@CoachJonesMPB @TeamCurry Love it Coach 🙌🏽,en,Reply,0,25,2,1,,2021-10-18 18:52:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1450231297415147520,"Beautiful day in the neighborhood for Harlem... so dope to watch @TeamCurry do their thing against the NY Elite and @sesamestreet held it down with the block party. S/o to all the young hoopers doing GOOD, I see y’all! 🔥🙌🏽 #currybrand https://t.co/1fJVkWtNvi",en,Tweet,4,2885,144,61,,2021-10-18 18:44:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#currybrand,,photo,"https://pbs.twimg.com/media/FCBASNAUUAM8E9M.jpg,https://pbs.twimg.com/media/FCBAY9BVIAElOkg.jpg,https://pbs.twimg.com/media/FCBAakwVcAIAFfa.jpg,https://pbs.twimg.com/media/FCBAbK5VIAArUOf.jpg"
1449851679487107073,🙌🏽 congrats @Candace_Parker and the @chicagosky that was fun to watch!!!,en,Tweet,61,25086,1640,120,,2021-10-17 17:35:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1449591993131175941,Family taking care of family 🙌🏽 @TeamCurry taking over The Big Apple in some freshhhh #CurryBrand. Show em how Charlotte does it y’all!,en,Tweet,5,3705,168,70,,2021-10-17 00:23:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#CurryBrand,,,
1449432703149895682,Changing the game for GOOD...one neighborhood at a time. #CurryBrand https://t.co/LGOX3n0GVY,en,Tweet,33,5681,580,98,,2021-10-16 13:51:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#CurryBrand,,video,https://video.twimg.com/amplify_video/1449413313754918914/vid/720x900/kT0ZGw62hIlxy54_.mp4?tag=14
1448780831850262560,"Before our journey ends in the Bay next April, we had to call upon the best in the West Region to show off their talents to all the critics. 😤

📍 Underrated Championship Powered by @Rakuten
📆 April 2022

#StayUnderrated https://t.co/KYTd28MB5F",en,Retweet,1,554,27,15,,2021-10-14 18:40:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StayUnderrated,,photo,"https://pbs.twimg.com/media/FBsaePOVEAAgz2z.jpg,https://pbs.twimg.com/media/FBsaePMUcAIRhfg.jpg,https://pbs.twimg.com/media/FBsaePOVgAAoRGx.jpg,https://pbs.twimg.com/media/FBsaePNUUAEkOzE.jpg"
1448410913560612864,"One year already?! My journey w/ @literati feels like it's just getting started 📚

What books should we read next? 👀👇🏽 #stayunderrated",en,Tweet,2,2898,112,111,,2021-10-13 18:10:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#stayunderrated,,,
1733487499366879333,"Am I wrong?

46% of kids don't graduate college at 6 years.
60% don't graduate college in 4 years.
The cost is out of control.
It doesn’t ensure a job.
Results in 4-6 yrs lost income. https://t.co/DAEVQ4YU7x",en,Tweet,161,1177,149,160,372283,2023-12-09 09:03:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1733487414058893312/vid/avc1/1080x1920/sQYb-vRX0jS4bvaw.mp4?tag=16
1448023860016603137,"The Underrated journey continued in the North Region where our athletes turned doubters into believers and etched their name on a ticket to the Bay. 🏆

📍 Underrated Championship Powered by @Rakuten
📆 April 2022

#StayUnderrated https://t.co/5CE4GYkdkx",en,Retweet,1,478,29,15,,2021-10-12 16:32:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StayUnderrated,,photo,"https://pbs.twimg.com/media/FBhqBn7VEAMnDO4.jpg,https://pbs.twimg.com/media/FBhqBn8VQAEHaKD.jpg,https://pbs.twimg.com/media/FBhqBn-VUAItU-7.jpg,https://pbs.twimg.com/media/FBhqBomVkAEllbM.jpg"
1447627129290514434,Incredible story of struggle to success...Keep inspiring bro! @Logic301 @literati #stayunderrated,en,Tweet,11,1835,134,67,,2021-10-11 14:16:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#stayunderrated,,,
1446991618318364674,"You know #CurryBrand had to hit the world famous RUCKER PARK 🗽🙌🏽 Special moment for the new Greg Marius Court w/ @TheNBPA this weekend. You ready for next weekend tho, @sesamestreet @TeamCurry? 👀 It’s your turn in the neighborhood next!",en,Tweet,8,2233,150,76,,2021-10-09 20:11:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#CurryBrand,,,
1446234078550716437,"Athletes from the East Region weren’t the only ones with a hope of making it to the Bay. Our South Region athletes rewrote their future. 💪

📍 Underrated Championship Powered by @Rakuten 
📆 April 2022

#StayUnderrated https://t.co/wSGZLOjkPA",en,Retweet,1,536,28,13,,2021-10-07 18:00:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StayUnderrated,,photo,"https://pbs.twimg.com/media/FBIOHsLUcBEGCaO.jpg,https://pbs.twimg.com/media/FBIOHsLUcAocOTL.jpg,https://pbs.twimg.com/media/FBIOHwUVUAE1_GO.jpg,https://pbs.twimg.com/media/FBIOHwVUcBQ14f8.jpg"
1445979838951550977,Felt good to be back at Chase. S/o #DubNation,en,Retweet,2,4769,212,59,,2021-10-07 01:10:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DubNation,,,
1445984572353564676,Medal that Man! 🥇🥇,in,Tweet,18,13562,623,97,,2021-10-07 01:29:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1445924683262545920,Lock in! #dubnation,en,Tweet,12,19652,1397,310,,2021-10-06 21:31:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#dubnation,,,
1445804141360549890,"Tell em @ariivory. Nothing but respect for the @WNBA fam and the W community, always leading the convo on how we can be more equitable and showing our daughters the power of women 💪🏽 #WNBATwitter",en,Tweet,13,6414,555,115,,2021-10-06 13:32:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#WNBATwitter,,,
1445495530088321040,"Our athlete's journeys in the East Region of the Underrated Tour Powered by @Rakuten didn't end on Aug. 1st. They all began new paths to prove their doubters wrong. 💯 

Next up, they will put it on display in the Bay. 🏆

📍 Underrated Championship
📆 April 2022

#StayUnderrated https://t.co/VtaYQpIXDx",en,Retweet,0,481,35,5,,2021-10-05 17:06:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StayUnderrated,,photo,"https://pbs.twimg.com/media/FA9uhWxVUAw-yid.jpg,https://pbs.twimg.com/media/FA9uhWuUYAkQRam.jpg,https://pbs.twimg.com/media/FA9uhWxVkAEHnaS.jpg,https://pbs.twimg.com/media/FA9uhWvUYAMYJ2A.jpg"
1445466186993467392,"This is powerful!! #UnanimousMedia and Director @thebrianivie with an inspiring look at the men and women of #CancerAlley and their fight for justice. To those still fighting, we see you and stand by you. @sypherfilms https://t.co/OljLa7yyhQ #EnvironmentalJustice https://t.co/138TUNtl90",en,Tweet,11,1580,125,41,,2021-10-05 15:09:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#UnanimousMedia,#CancerAlley,#EnvironmentalJustice",https://youtu.be/aeMxN_f4c8w,photo,https://pbs.twimg.com/media/FA9TVGvVIAIkpgq.jpg
1445195950327095297,"Lock in! #DubNation #lucky13 

#currybrand @warriors https://t.co/ZONZWtpNka",en,Tweet,54,23465,1966,391,,2021-10-04 21:15:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#DubNation,#lucky13,#currybrand",,photo,https://pbs.twimg.com/media/FA5eDsnUYAECHht.jpg
1443697312384045056,"We have been missing our Underrated family. Let's take a look back at the fun we had this past summer. #StayUnderrated 

@Rakuten | @StephenCurry30 | @united | @UAbasketball | @WilsonBasktball https://t.co/uIaDkYakh4",en,Retweet,0,571,43,15,,2021-09-30 18:00:36,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",#StayUnderrated,,video,https://video.twimg.com/amplify_video/1443697224169541632/vid/720x900/oKzYpd-1TDf7L8FW.mp4?tag=14
1442717740750360577,Beautiful day in the neighborhood!! We back #Year13 https://t.co/izur2Yd2FQ,en,Tweet,112,34572,3357,457,,2021-09-28 01:08:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#Year13,,photo,"https://pbs.twimg.com/media/FAWOrFnUcAEm4sM.jpg,https://pbs.twimg.com/media/FAWOsIJVIAALLnD.jpg,https://pbs.twimg.com/media/FAWO6QtVcAg-UyP.jpg,https://pbs.twimg.com/media/FAWO8bCUcAMS87H.jpg"
1442331677343186955,A A Ron is an absolute animal 😂. Wow @AaronRodgers12,en,Tweet,32,15058,1297,227,,2021-09-26 23:34:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1442249683343081473,@DianaTaurasi x @S10Bird 🙌🏽,und,Tweet,1,202,30,6,,2021-09-26 18:08:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1441909151127408643,Not often you get a chance to talk to the 🐐 An honor and privilege to speak with MJ at the #RyderCup ⛳️🙌🏽,en,Tweet,140,19783,1474,288,,2021-09-25 19:35:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#RyderCup,,,
1441574385416949762,"We're all fans this week 🗑️🏀

#RyderCupUSA https://t.co/b2omI399BB",en,Retweet,11,3661,224,67,,2021-09-24 21:24:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#RyderCupUSA,,photo,"https://pbs.twimg.com/media/FAF_7ppXoC88rPX.jpg,https://pbs.twimg.com/media/FAF_8YFUYAAxdVR.jpg"
1441488663741820934,👀🔥,art,Tweet,3,4297,120,88,,2021-09-24 15:44:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1441089470112022529,"It's time y'all, out here feeling GOOD bc we got an epic @holeymoleyabc season finale in store for you tonight! 8|7c on ABC, be there. ⛳️🏌️ https://t.co/mr63Y6sT0e",en,Tweet,2,1274,64,59,,2021-09-23 13:17:58,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1441082664316923904/vid/720x720/EDdPrlOk6Swv-Yq7.mp4?tag=14
1440359520786542592,⏳ Waiting for Thursday's @holeymoleyabc's finale like... https://t.co/qehQkX4kxN,en,Tweet,24,3949,189,132,,2021-09-21 12:57:24,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1440355518183206920/vid/720x720/6NmhXNCp2mcET-bv.mp4?tag=14
1439618207560601612,https://t.co/igbdPZ0ve9,zxx,Tweet,113,33557,3660,356,,2021-09-19 11:51:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/E_qNISHVEAMJQdx.jpg
1438674703871139841,"We're still feeling joy from last Friday's 2021 Workday Charity Classic benefiting #EatLearnPlay ⛳️ The 1-day  tournament took place Friday at TPC Harding Park in SF, &amp; included special guests @Workday co-founder/co-CEO/chairman, Aneel Bhusri, @PhilMickelson, @YourBoyKJ and more! https://t.co/jflrGswNFN",en,Retweet,1,863,60,44,,2021-09-16 21:22:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#EatLearnPlay,,photo,"https://pbs.twimg.com/media/E_cxeZCVIAEYtas.jpg,https://pbs.twimg.com/media/E_cxebhVEAAfgnK.jpg,https://pbs.twimg.com/media/E_cxebhVIAcPUxc.jpg,https://pbs.twimg.com/media/E_cxeZBVIAIchpd.jpg"
1437176048509194244,#KeepPounding,qht,Tweet,17,3552,260,131,,2021-09-12 18:07:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#KeepPounding,,,
1437020710057254913,Love my guy @MardyFish make sure y’all check his story out now https://t.co/cBlLXhjU8C,en,Tweet,10,1703,92,73,,2021-09-12 07:50:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/0WwnnaH69hA,,
1436568644813672449,.@PhilMickelson said I flinched..😂,en,Tweet,53,8192,401,165,,2021-09-11 01:53:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1436477212702613506,".@StephenCurry30 and @AyeshaCurry joined Aneel Bhusri, co-founder, co-CEO, and chairman, Workday and Phil Mickelson to kick off the @Workday Charity Classic! A special thank you to our title sponsor for their generous support to combat  food insecurity for kids in the Bay Area. https://t.co/bMDZseyB0T",en,Retweet,2,1442,101,24,,2021-09-10 19:50:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/E-9kaQ_UYAQiOcZ.jpg
1436099869437947922,".@eatlearnplay bus is hittin the road! 🚌 Amazing day at @eoydc w/ @ayeshacurry, brought to life to promote literacy &amp; provide hunger relief to underserved families in the Bay Area. Love to @OaklandReads @ACCFB @CruisinKitchens @ckoakland1 @literati for making it happen. 🙌🏽📚 https://t.co/suc2fsrUKD",en,Tweet,6,2563,232,125,,2021-09-09 18:51:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/E-4HIV2VcCADvgC.jpg,https://pbs.twimg.com/media/E-4KWgqVcA45DPp.jpg,https://pbs.twimg.com/media/E-4KY0wVcBwdzEV.jpg,https://pbs.twimg.com/media/E-4KaiNVcAg1smb.jpg"
1436032630739259393,"Summer isn't the offseason, it's mini golf season 💯⛳️ Catch ya tonight at 8|7c for a brand new @holeymoleyabc! https://t.co/sSPSt2yQkf",en,Tweet,5,1234,61,45,,2021-09-09 14:23:54,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1436025557653725207/vid/720x720/7qiMOXdwqXoMhYrf.mp4?tag=14
1436017136267239440,"@literati @Logic301 Welcome to the @literati fam, @Logic301 🙌🏽",en,Reply,2,796,44,10,,2021-09-09 13:22:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1435663305842909194,"Not our job, just our obsession. Chasing birdies and dressed to the nines for all 18. #CurryBrand https://t.co/UxWsdOTK96",en,Tweet,10,6646,303,155,,2021-09-08 13:56:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#CurryBrand,,photo,"https://pbs.twimg.com/media/E-x_iHiVQAAM0sE.jpg,https://pbs.twimg.com/media/E-x_kWtUUAQXPU1.jpg,https://pbs.twimg.com/media/E-x_lytVQAIe_wW.jpg,https://pbs.twimg.com/media/E-x_nslUYAEI9qR.jpg"
1435410639556546564,@FTX_Official Just getting started in the crypto AND video editing game 😂 pumped to join the team,en,Reply,2,1792,107,147,,2021-09-07 21:12:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1435398083140018182,"Welcome to the FTX Team, Stephen Curry!

We're excited to announce he's become FTX Global Ambassador and a shareholder. Though, who better to announce it than @StephenCurry30 himself?! https://t.co/Ypj50hnumG",en,Retweet,52,3599,486,169,,2021-09-07 20:22:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1435397237761314817/pu/vid/1280x720/1uiLwtKmJIIfilrQ.mp4?tag=12
1435071080490692608,@TSM My bad y’all 😂😂,en,Reply,9,6628,73,49,,2021-09-06 22:43:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1435047716950667264,Just getting started in the crypto game...y'all got any advice??,en,Tweet,1037,84736,7668,19488,,2021-09-06 21:10:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1434921031571886080,You're not gonna want to put this one down 💯 @NicoleLynnLewis thank you for sharing your story and for helping educate me and the 🌎 on how we can better support young moms and their kids. Looking forward to sharing this one with the @literati fam! #StayUnderrated https://t.co/Yb6vivzOKS,en,Tweet,3,1480,97,113,,2021-09-06 12:46:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#StayUnderrated,,photo,https://pbs.twimg.com/media/E-naq0zVUAE8jKX.png
1434630887849684993,Huge point for @YEALIMINOH and @minaharigae! Two rookies together for @solheimcupusa equals victory ! Go USA 🇺🇸 https://t.co/uyd1o72orG,en,Retweet,2,824,43,21,,2021-09-05 17:33:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/E-jVL2EVIAAfzdi.jpg
1433659049145364484,Congrats Bro!,en,Tweet,71,35795,2385,409,,2021-09-03 01:12:08,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1433508383957520411,"Year 👌🏽 of the #UnderratedTour is in the 📚❗️ s/o to our incredible partners who helped bring it to life @Rakuten @WilsonBasktball @United @UnderArmour. Your support is making a tremendous impact on the lives of all our hoopers 💯

#StayUnderrated @underrated https://t.co/533NpAGbFw",en,Tweet,10,2715,154,100,,2021-09-02 15:13:26,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","#UnderratedTour,#StayUnderrated",,video,https://video.twimg.com/amplify_video/1433507568073117726/vid/720x900/Xi-1nm_4IXZYHAOG.mp4?tag=14
1430948770338856961,This one hits home…@ayeshacurry &amp; I are excited to announce the Curry Family Women’s Athletics Initiative aimed at helping close the inequity gap in women’s sports starting with @DavidsonCollege. It's on all of us to help female scholar-athletes keep shining. Let’s goooo Cats! https://t.co/9AcX5Nubi2,en,Tweet,41,10896,991,492,,2021-08-26 13:42:27,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1430946753612697602/vid/540x960/GTx6BrHzL_Eb9lon.mp4?tag=14
1754369373496885301,"Enter the realm of Jujutsu Sorcerers and Cursed Spirits with #JujutsuKaisenxCASETiFY. Shop the collection now before it sells out! 

#JujutsuKaisen
#CASETiFY",en,Tweet,37,184,16,7,692728,2024-02-05 00:00:27,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#JujutsuKaisenxCASETiFY,#JujutsuKaisen,#CASETiFY",,,
1430606101817348096,"West Region, y'all brought everything you had 👏🏽👏🏽👏🏽 The competition was on another level! The #UnderratedTour Powered by @Rakuten's 16 @underrated headed to the Bay are...

#StayUnderrated https://t.co/AwNhO7KpJO",en,Tweet,8,3880,235,160,,2021-08-25 15:00:48,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","#UnderratedTour,#StayUnderrated",,video,https://video.twimg.com/amplify_video/1430603448286793730/vid/720x900/xG5J66Jka8goEsop.mp4?tag=14
1430218714192912384,You don't want to miss out on these! 🙌,en,Retweet,2,1068,60,36,,2021-08-24 13:21:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1430320217977065475,Now on the tee…..that’s big time @TheRealJRSmith 🙌🏽🙌🏽🙌🏽,en,Tweet,19,19170,755,121,,2021-08-24 20:04:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
